user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
37,projected,65,0.685,-0.692449435328827,0.5717569625396864,0.5913432835820895,0.48609853529557634,0.5161538461538462
37,slider,65,0.645,-0.6927063810725261,0.5863875497219574,0.574097352433811,0.5988973152872951,0.6584615384615385
37,partial,65,0.63,-0.6924498670925564,0.46298158753974106,0.48173554338858476,0.5336394938806976,0.5884615384615385
37,standard,66,0.6,-0.6922657927919704,0.36258225373583886,0.39086777169429243,0.4774095537889672,0.49
37,projected,66,0.685,-0.6924782326931055,0.5589611680461002,0.5769399234980875,0.47690463850326137,0.49
37,slider,66,0.63,-0.6927252323179722,0.5720162704095757,0.5528373209330234,0.5850564018576498,0.6615384615384615
37,partial,66,0.615,-0.6924944621589992,0.4454485874450165,0.4649906247656192,0.522571529233245,0.5846153846153846
37,standard,67,0.605,-0.6922595596196834,0.36488435566036614,0.3949583739593491,0.46791431394248556,0.4746153846153846
37,projected,67,0.67,-0.6924740267686653,0.5544237871149151,0.5738603465086628,0.46745203455095874,0.4746153846153846
37,slider,67,0.625,-0.6927224212506061,0.5700869935872919,0.5517347933698343,0.5787453849330753,0.6607692307692308
37,partial,67,0.615,-0.6924899558510361,0.44578631116347583,0.46876021900547526,0.5141623100316327,0.5446153846153846
37,standard,68,0.635,-0.6922034953969057,0.3632804106758021,0.393206330158254,0.47794929081157655,0.45692307692307693
37,projected,68,0.67,-0.6924701134655368,0.556952972932619,0.5732288307207681,0.4774777098092233,0.44846153846153847
37,slider,68,0.65,-0.6927145030303116,0.584678844292669,0.5696917422935575,0.5976206394310803,0.6807692307692308
37,partial,68,0.645,-0.6924579340265242,0.4468619955569671,0.4688157203930099,0.5278037045837823,0.5223076923076923
37,standard,69,0.63,-0.692171384723467,0.3570677921358695,0.3897847446186155,0.48196157270102147,0.5061538461538462
37,projected,69,0.69,-0.692450092093217,0.550507987765695,0.5694562364059103,0.4815008415956291,0.5061538461538462
37,slider,69,0.65,-0.6927018722383426,0.5948103762481475,0.5793099827495689,0.6084995438860761,0.6446153846153846
37,partial,69,0.655,-0.6924354802285603,0.4425704487385098,0.4639780994524864,0.5346998384289192,0.5546153846153846
37,standard,70,0.635,-0.6921266465467147,0.3601405510739414,0.38743868596714925,0.4863519685729349,0.4976923076923077
37,projected,70,0.695,-0.6924542151892312,0.5547862060355149,0.5700052501312534,0.48589287088286537,0.4976923076923077
37,slider,70,0.64,-0.6927006390465225,0.5999558467895587,0.5776524413110329,0.6142030969191776,0.6461538461538462
37,partial,70,0.66,-0.6924124521038602,0.44555429373783245,0.45797194929873253,0.5397533684351895,0.5638461538461538
37,standard,71,0.64,-0.6920482789333431,0.3763592168034283,0.4038100952523813,0.4924286936107395,0.4915384615384616
37,projected,71,0.685,-0.6923934756276587,0.5678961369119763,0.5805730143253582,0.49199584970757987,0.4915384615384616
37,slider,71,0.645,-0.6926683518623747,0.6104960129441245,0.594622365559139,0.6217685427303713,0.6661538461538461
37,partial,71,0.665,-0.6923570271899949,0.46196883339670536,0.47909547738693475,0.546249687712235,0.5846153846153846
37,standard,72,0.645,-0.6919699759338243,0.39828343721402704,0.417239930998275,0.5245635185526392,0.5384615384615384
37,projected,72,0.685,-0.6923309809935375,0.5912400512106736,0.5995799894997376,0.5241376574133475,0.5384615384615384
37,slider,72,0.665,-0.6926241380547234,0.6357192066316605,0.6084767119177981,0.6547185595983944,0.693076923076923
37,partial,72,0.67,-0.6922957189248018,0.48682239350731876,0.49655741393534847,0.5800606289624254,0.5930769230769232
37,standard,73,0.645,-0.6919890791306311,0.40663704567110937,0.4212990324758119,0.5336477971620892,0.5346153846153846
37,projected,73,0.69,-0.6923227896110649,0.5986737385724918,0.6049351233780845,0.5331717497951766,0.5276923076923077
37,slider,73,0.67,-0.6926224818750135,0.6463994240879597,0.6166789169729243,0.6639858573929296,0.7076923076923076
37,partial,73,0.66,-0.6923044370009225,0.49637423570864553,0.5021225530638267,0.5895792888227264,0.5900000000000001
37,standard,74,0.645,-0.6919030903002418,0.4360201613278025,0.4367929198229956,0.5530657288270674,0.5615384615384615
37,projected,74,0.7,-0.6922579544764409,0.624769781241817,0.6286417160429013,0.5525860698848511,0.5615384615384615
37,slider,74,0.7,-0.6925772497252533,0.6707985963466522,0.6376119402985075,0.6888394054169587,0.7123076923076922
37,partial,74,0.67,-0.6922387980290345,0.5272076010076983,0.5229835745893647,0.6116789987759801,0.6384615384615384
37,standard,75,0.64,-0.6919297641254027,0.4263405437489012,0.4323108077701943,0.5359734631971053,0.5330769230769231
37,projected,75,0.685,-0.6922634327225855,0.6071634345297625,0.6119522988074703,0.535532632568848,0.5330769230769231
37,slider,75,0.695,-0.6925867167926281,0.6638579197166716,0.6326993174829372,0.6786905727827183,0.703076923076923
37,partial,75,0.665,-0.6922568226615653,0.516987497991259,0.5161209030225756,0.5967469938082991,0.6546153846153845
37,standard,76,0.645,-0.6918714148080537,0.4381412862457587,0.43812945323633096,0.5491029389445946,0.5492307692307692
37,projected,76,0.715,-0.692221072849048,0.6203333573401931,0.6273951848796221,0.5486763881323561,0.5492307692307692
37,slider,76,0.695,-0.6925501552477552,0.6780465656221406,0.6431455786394661,0.6955371639965084,0.7176923076923076
37,partial,76,0.66,-0.6922093116549255,0.5309675966750921,0.524513612840321,0.6121240299733379,0.6523076923076921
37,standard,77,0.645,-0.6918133751759399,0.44752413719258305,0.44639765994149866,0.555029347376821,0.5461538461538461
37,projected,77,0.71,-0.6921863148093809,0.6344260961086285,0.6409105227630693,0.5546283844593284,0.5461538461538461
37,slider,77,0.71,-0.692527037972648,0.6905407760497578,0.6596009900247508,0.7039564460811699,0.7223076923076923
37,partial,77,0.675,-0.6921686563314242,0.5415993657548847,0.5343808595214882,0.6193427133883043,0.6476923076923076
37,standard,78,0.645,-0.6917907334726391,0.4509091385998707,0.45206480162004054,0.5617744569324101,0.5676923076923077
37,projected,78,0.705,-0.6921827160862338,0.6399767366885725,0.6451976299407486,0.5613537230249448,0.5676923076923077
37,slider,78,0.71,-0.6925226538636455,0.6930087909985347,0.6628020700517513,0.708687380082798,0.72
37,partial,78,0.67,-0.6921551748268794,0.545504537041723,0.5411745293632342,0.6255162899471783,0.6576923076923078
37,standard,79,0.63,-0.6918538651553944,0.4548865078410249,0.4512427810695268,0.5912150967074951,0.6353846153846153
37,projected,79,0.705,-0.6922199618471124,0.6596711662517845,0.6533728343208581,0.5907367135797228,0.6353846153846153
37,slider,79,0.735,-0.6925397217462113,0.7051325264624021,0.6622335558388961,0.7285802613487692,0.7253846153846153
37,partial,79,0.645,-0.6921952808559859,0.5527748131340141,0.539833495837396,0.6522680104532177,0.6553846153846155
37,standard,80,0.645,-0.691790452490125,0.4659872878060807,0.46238505962649074,0.592860439387143,0.633076923076923
37,projected,80,0.715,-0.6921732969694824,0.6600549897355328,0.6523078076951925,0.5924191664654874,0.633076923076923
37,slider,80,0.735,-0.6925051093792528,0.7062790191079275,0.6665416635415886,0.7298719219150205,0.7230769230769231
37,partial,80,0.65,-0.6921462095763815,0.5603058512594697,0.548550213755344,0.6540155747410428,0.6553846153846155
37,standard,81,0.645,-0.6917226616598954,0.4611357321354371,0.45927998199955006,0.5884991979821752,0.6376923076923077
37,projected,81,0.72,-0.6921545131061173,0.6584671389443866,0.6549418735468387,0.5880480587806155,0.6376923076923077
37,slider,81,0.73,-0.6924901840128388,0.7073658412054779,0.6724668116702919,0.7335891049198284,0.7361538461538463
37,partial,81,0.655,-0.6921047132838521,0.5564608814366279,0.5484392109802746,0.6526646406119221,0.6638461538461539
37,standard,82,0.665,-0.6917174950654555,0.46708149675193666,0.468140703517588,0.577600663708172,0.5992307692307692
37,projected,82,0.725,-0.692146187744583,0.6617467735444937,0.657841446036151,0.5771819848891472,0.5992307692307692
37,slider,82,0.73,-0.6924809946756919,0.7110283999961808,0.6774514362859071,0.7303281513703039,0.713076923076923
37,partial,82,0.67,-0.692097544877806,0.5633310238024073,0.5562949073726844,0.6445648954856767,0.6638461538461539
37,standard,83,0.66,-0.6917355329004203,0.47247355550277964,0.4741498537463437,0.5900766562742945,0.6084615384615384
37,projected,83,0.725,-0.6921407139635265,0.6732673717082097,0.6670456761419036,0.5896462516650736,0.6000000000000001
37,slider,83,0.73,-0.6924792411724843,0.7198885092590801,0.6795784894622365,0.7396126735697378,0.7446153846153846
37,partial,83,0.665,-0.6921057123768963,0.5710673537780067,0.5618705467636692,0.6560298523090582,0.6823076923076923
37,standard,84,0.66,-0.6917659961117291,0.4717387480988588,0.47347483687092184,0.580545070880968,0.5846153846153846
37,projected,84,0.71,-0.6921594766043089,0.6717541615603334,0.6616155403885099,0.5801275154566551,0.5846153846153846
37,slider,84,0.72,-0.6924937845134181,0.7142959240807449,0.6694997374934374,0.7311236854137565,0.7392307692307692
37,partial,84,0.665,-0.6921282583291674,0.5694496272601227,0.5593819845496139,0.6464613099208321,0.6723076923076923
37,standard,85,0.655,-0.6917439658644724,0.46190294206127025,0.4632010800270007,0.5698721113381011,0.5907692307692308
37,projected,85,0.7,-0.6921555509470829,0.6623417584760216,0.6528748218705469,0.5694583812323087,0.5907692307692308
37,slider,85,0.73,-0.6924959216977876,0.7136550064884913,0.6700652516312908,0.7246985331387854,0.733076923076923
37,partial,85,0.655,-0.6921182101715299,0.5607299442104172,0.5526678166954174,0.6369679612767943,0.6469230769230768
37,standard,86,0.665,-0.6917442236523133,0.471536985504566,0.4716102902572565,0.60198748343455,0.6115384615384616
37,projected,86,0.7,-0.6921723188822583,0.6905962185442545,0.6743193579839497,0.6015170614496667,0.6115384615384616
37,slider,86,0.725,-0.6924956874194074,0.7338574130443544,0.6848961224030601,0.7509557785238726,0.7384615384615385
37,partial,86,0.66,-0.6921182794134453,0.5747698811216243,0.5658681467036677,0.667906457349041,0.6746153846153846
37,standard,87,0.665,-0.6917596000147448,0.4643197092977474,0.46287407185179635,0.5904052739743693,0.6138461538461538
37,projected,87,0.7,-0.6921599227066472,0.6794243713000795,0.6657226430660768,0.5899056408366699,0.6138461538461538
37,slider,87,0.72,-0.6924905227928655,0.72281640701536,0.6786079651991301,0.7411735866955346,0.7438461538461538
37,partial,87,0.665,-0.6921233355383604,0.5653620672365339,0.5574949373734345,0.6565263028761797,0.6738461538461539
37,standard,88,0.665,-0.6917554816207522,0.4735021857288231,0.47311782794569873,0.6073260900173849,0.6246153846153846
37,projected,88,0.72,-0.6921524566632742,0.6913900517538271,0.6771229280732018,0.6067956363677538,0.6246153846153846
37,slider,88,0.745,-0.6924787028451993,0.7328605362399713,0.6923573089327234,0.7530999155292354,0.7592307692307693
37,partial,88,0.67,-0.6921154097679273,0.5750314707948023,0.5674281857046427,0.6721436688500357,0.6738461538461539
37,standard,89,0.66,-0.691780067558495,0.4687317041297514,0.4728043201080027,0.6081948700570428,0.5900000000000001
37,projected,89,0.72,-0.6921669847746733,0.6940797563995429,0.681225530638266,0.6076639479627077,0.6015384615384615
37,slider,89,0.74,-0.6924869660195639,0.7332825506599974,0.6892177304432613,0.7512958278661045,0.7415384615384616
37,partial,89,0.665,-0.6921318429266128,0.572238508919995,0.5659176479411986,0.6722014002207601,0.6807692307692308
37,standard,90,0.665,-0.6917777762495569,0.4629741528698552,0.47137928448211214,0.5991893444301288,0.6007692307692307
37,projected,90,0.71,-0.6921682341948973,0.6859853971146234,0.6754263856596416,0.5986389202237224,0.6007692307692307
37,slider,90,0.735,-0.6924921907424217,0.7275362805605141,0.6853281332033303,0.7439907342927645,0.7461538461538462
37,partial,90,0.67,-0.6921332389212747,0.5642147042641033,0.5601650041251032,0.6635033469969837,0.673076923076923
37,standard,91,0.67,-0.6917143282767655,0.4840284340431606,0.48141603540088507,0.6141894603477152,0.5946153846153845
37,projected,91,0.73,-0.6920967860140844,0.704424940240261,0.6936878421960551,0.6136514658888556,0.5946153846153845
37,slider,91,0.755,-0.6924427936657415,0.7384392226628779,0.6992214805370136,0.7557935492178268,0.7407692307692308
37,partial,91,0.675,-0.6920768319865399,0.5854197823515613,0.5752193804845122,0.6775736161966779,0.6561538461538462
37,standard,92,0.655,-0.6917110312435065,0.4697065408310927,0.47215330383259585,0.5963069632582186,0.5846153846153846
37,projected,92,0.72,-0.6920918493180985,0.6871242968032869,0.6767314182854572,0.5956741803035754,0.5846153846153846
37,slider,92,0.745,-0.6924481562034518,0.7266275694397104,0.690281257031426,0.7386813054794948,0.7476923076923078
37,partial,92,0.675,-0.6920777251020449,0.5686545149421698,0.5595499887497188,0.6592896593417479,0.6569230769230769
37,standard,93,0.665,-0.6916827222259778,0.47521414203505297,0.47736443411085283,0.6114784909049915,0.5846153846153846
37,projected,93,0.705,-0.692078051753103,0.6979337700080593,0.683867096677417,0.6108842680835149,0.5846153846153846
37,slider,93,0.74,-0.6924327109071501,0.7322765496134375,0.6853011325283133,0.7478624799818417,0.7446153846153846
37,partial,93,0.665,-0.6920558304804061,0.5750304754665546,0.562376059401485,0.6729568245585006,0.6723076923076923
37,standard,94,0.67,-0.6915855763411873,0.4785619793570788,0.4859671491787296,0.6049989879053581,0.5907692307692308
37,projected,94,0.7,-0.692041712602641,0.692562738964714,0.681614040351009,0.6043899154214745,0.5907692307692308
37,slider,94,0.73,-0.6924116097829353,0.7229515422570394,0.6822710567764195,0.7411516781992695,0.7446153846153846
37,partial,94,0.67,-0.6919965476495168,0.5738413799566252,0.566460661516538,0.6659712779366895,0.6653846153846155
37,standard,95,0.68,-0.6915583364581395,0.474164079392127,0.4840816020400511,0.6054227291786372,0.5684615384615384
37,projected,95,0.705,-0.6920323752617348,0.6945846465256463,0.6830945773644342,0.6048319010848593,0.5684615384615384
37,slider,95,0.74,-0.692401567987988,0.7263295946967516,0.6880762019050478,0.7433708709833329,0.7238461538461537
37,partial,95,0.665,-0.6919777854973219,0.5710368035227533,0.5632025800645017,0.6672223495754901,0.6461538461538462
37,standard,96,0.67,-0.6915428964566032,0.47065572425742647,0.4733953348833722,0.6050432869172663,0.5923076923076923
37,projected,96,0.705,-0.6919930169194544,0.6885034156140838,0.6772009300232507,0.6044697969639599,0.5923076923076923
37,slider,96,0.73,-0.6923731198500144,0.7232900460841368,0.6811235280882023,0.7408781799087323,0.7184615384615384
37,partial,96,0.67,-0.6919557450531244,0.5666369729515736,0.5559363984099603,0.6664505715637858,0.6561538461538462
37,standard,97,0.665,-0.6915105560096046,0.4668708978233617,0.4691772294307358,0.5990002037926973,0.5800000000000001
37,projected,97,0.705,-0.6919867317067014,0.6810220385944451,0.6687347183679593,0.5984468953772493,0.5746153846153847
37,slider,97,0.735,-0.6923714482794984,0.7223086140333908,0.6799969999249982,0.7368360476011158,0.71
37,partial,97,0.675,-0.6919386771106812,0.5628056348960231,0.5503757593939849,0.6609878992458195,0.6523076923076921
37,standard,98,0.665,-0.6914336616898727,0.48092605883434336,0.47939998499962505,0.6261974962324889,0.5830769230769232
37,projected,98,0.725,-0.6919329555262915,0.7028237691483629,0.6833345833645842,0.625813431352103,0.5830769230769232
37,slider,98,0.735,-0.6923252307681254,0.7379181946792681,0.6826505662641568,0.7585739877684057,0.7153846153846154
37,partial,98,0.675,-0.6918770179073362,0.5792593763660095,0.5606225155628891,0.687202093478198,0.6607692307692308
37,standard,99,0.66,-0.6913820403576313,0.48381697628538095,0.47701342533563346,0.6270411886843527,0.6000000000000001
37,projected,99,0.71,-0.6918858476644061,0.7036144838067725,0.6872466811670292,0.626668987652015,0.6000000000000001
37,slider,99,0.745,-0.6922942727914912,0.7354291975325897,0.6873066826670667,0.7593453568528851,0.7461538461538462
37,partial,99,0.67,-0.6918356294265238,0.5807231150600027,0.5610800270006752,0.6878377206101357,0.6784615384615386
37,standard,100,0.66,-0.6913369532806566,0.4788435496397016,0.47592589814745373,0.6214638982576397,0.5815384615384616
37,projected,100,0.72,-0.6918623784770063,0.7023167272491688,0.6880237005925149,0.6210649397012579,0.5815384615384616
37,slider,100,0.755,-0.6922761238312398,0.7346616552888481,0.6906592664816622,0.7543834685074542,0.7238461538461537
