user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
34,standard,86,0.69,-0.6914027309850509,0.5069616144924318,0.496117611761176,0.5969440799968418,0.7420494809566711
34,projected,86,0.865,-0.6916791132787161,0.8005169167841413,0.7848064806480647,0.5968454883268643,0.7420494809566711
34,slider,86,0.84,-0.6919612116401436,0.7689245545612368,0.7671647164716471,0.5972796273602129,0.7420494809566711
34,partial,86,0.765,-0.6916807317656424,0.6509018774955486,0.6404200420042004,0.5995154615737902,0.7420494809566711
34,standard,87,0.69,-0.6914031815035208,0.4981637774645787,0.4916171617161716,0.595597618111728,0.7420494809566711
34,projected,87,0.88,-0.6916448535708076,0.8024348293085105,0.784110411041104,0.5955009010748465,0.7420494809566711
34,slider,87,0.835,-0.6919368087541221,0.7715024837359526,0.7673927392739273,0.5972941986228684,0.7420494809566711
34,partial,87,0.765,-0.6916687272168519,0.6458396629638563,0.6340594059405941,0.5989833626471242,0.7420494809566711
34,standard,88,0.695,-0.6913560860689171,0.49973045664616383,0.49790579057905787,0.5932033700745536,0.7420494809566711
34,projected,88,0.875,-0.6916155472813809,0.7998240200718392,0.7793699369936992,0.5930983853220364,0.7420494809566711
34,slider,88,0.845,-0.6919168093754117,0.7710459249603723,0.7689528952895288,0.5965800332505471,0.7420494809566711
34,partial,88,0.76,-0.691635166200876,0.645383820894997,0.637131713171317,0.5974688503667801,0.7420494809566711
34,standard,89,0.69,-0.6913670699338096,0.49512707688254626,0.4954335433543353,0.5950528231133346,0.7420494809566711
34,projected,89,0.875,-0.6916077408754724,0.8043114674645464,0.7875187518751875,0.5949495449611842,0.7420494809566711
34,slider,89,0.85,-0.6919147007903668,0.7756190066626388,0.7732853285328531,0.6006410755008336,0.7420494809566711
34,partial,89,0.77,-0.691639594645817,0.6449399870292839,0.6391959195919591,0.6005406682344517,0.7420494809566711
34,standard,90,0.7,-0.6913158028643008,0.5207492033541593,0.5132553255325532,0.6042801304364044,0.7420494809566711
34,projected,90,0.885,-0.691574704071604,0.8161799759048644,0.799063906390639,0.6041420270426606,0.7420494809566711
34,slider,90,0.845,-0.6918863485698244,0.7844251116483477,0.7803540354035403,0.6092144189454859,0.7420494809566711
34,partial,90,0.785,-0.6915998724905024,0.6675957746650634,0.6583738373837382,0.6094681117948393,0.7420494809566711
34,standard,91,0.695,-0.6913327483152174,0.5107389820827627,0.5038823882388238,0.6058064768891367,0.7420494809566711
34,projected,91,0.885,-0.6915773495844332,0.8177387889755795,0.7995319531953194,0.6056665369107755,0.7420494809566711
34,slider,91,0.85,-0.6918893022688196,0.786642439070864,0.7808340834083406,0.611283528855653,0.7420494809566711
34,partial,91,0.77,-0.6916097739212808,0.6623275221089902,0.655193519351935,0.6112673751276535,0.7420494809566711
34,standard,92,0.705,-0.6912884662636835,0.5195078773314493,0.528100810081008,0.6107103531797444,0.7420494809566711
34,projected,92,0.885,-0.6915441698747301,0.8218642711177134,0.8009360936093608,0.610554233065165,0.7420494809566711
34,slider,92,0.85,-0.6918619979941079,0.7894648964464105,0.7872067206720671,0.6160901143914532,0.7420494809566711
34,partial,92,0.775,-0.6915740082478391,0.6691285957125528,0.6632223222322231,0.6160893722768002,0.7420494809566711
34,standard,93,0.7,-0.691343784066305,0.521703858249398,0.5364656465646565,0.6112345047167939,0.7420494809566711
34,projected,93,0.88,-0.6915508314153902,0.8198282050227852,0.7971317131713171,0.611071284727333,0.7420494809566711
34,slider,93,0.845,-0.691865567104181,0.7869093715669927,0.7849864986498648,0.6157396026134797,0.7420494809566711
34,partial,93,0.765,-0.6916034411768749,0.671045039475089,0.6644104410441043,0.6161019727589377,0.7420494809566711
34,standard,94,0.705,-0.6912363940464319,0.5330638758818115,0.536057605760576,0.6148939211365679,0.7463019135122967
34,projected,94,0.885,-0.6915060070772563,0.8262133491597814,0.807044704470447,0.6147296940447945,0.7463019135122967
34,slider,94,0.85,-0.6918349253030252,0.7942037000647849,0.7895349534953494,0.6225440534321616,0.7463019135122967
34,partial,94,0.785,-0.69153439242384,0.6810076745313087,0.6733273327332732,0.6214200405651299,0.7463019135122967
34,standard,95,0.715,-0.6911889694072038,0.531962060743803,0.5384698469846985,0.6220551510944224,0.7420494809566711
34,projected,95,0.88,-0.6914838795949181,0.8344456594055342,0.8168496849684969,0.6219130680177427,0.7420494809566711
34,slider,95,0.85,-0.6918170234544193,0.8015638478940159,0.7954875487548754,0.6300533670494869,0.7420494809566711
34,partial,95,0.775,-0.6915016397473899,0.6835068216227914,0.6754155415541554,0.628755402669523,0.7420494809566711
34,standard,96,0.715,-0.6911482067099131,0.5465690703399007,0.5433063306330633,0.6273814559792263,0.7463019135122967
34,projected,96,0.88,-0.691467071837796,0.8413917276885045,0.8255625562556255,0.6272505115677063,0.7463019135122967
34,slider,96,0.84,-0.6918035894603867,0.8061139108634658,0.7989198919891989,0.6357565471466128,0.7463019135122967
34,partial,96,0.795,-0.6914745786454628,0.6955849040353033,0.686120612061206,0.6342932252752949,0.7463019135122967
34,standard,97,0.72,-0.6911575486734016,0.5475029604888993,0.5478427842784278,0.6282400617091207,0.7463019135122967
34,projected,97,0.88,-0.691459666242223,0.8390264634461604,0.8225022502250224,0.6281118431223857,0.7463019135122967
34,slider,97,0.83,-0.6917961410636605,0.8019775351412309,0.7951275127512751,0.6358710000881883,0.7463019135122967
34,partial,97,0.78,-0.6914755314344643,0.695343037707615,0.687044704470447,0.6347110710579259,0.7463019135122967
34,standard,98,0.725,-0.6911301507732677,0.5592073972814678,0.5649084908490849,0.6328656416151129,0.7463019135122967
34,projected,98,0.88,-0.6914309661036081,0.8442970083522103,0.8316471647164715,0.6327304901687388,0.7463019135122967
34,slider,98,0.83,-0.6917735581046404,0.805665371117432,0.7976117611761174,0.6410542168350729,0.7463019135122967
34,partial,98,0.77,-0.6914505832532636,0.7048420547254781,0.697041704170417,0.6396143017737917,0.7463019135122967
34,standard,99,0.74,-0.6910614143497362,0.5716368045965157,0.5709210921092108,0.6356573990478365,0.7463019135122967
34,projected,99,0.88,-0.6913876149882222,0.8522214448240507,0.8384758475847585,0.6355245066692176,0.7463019135122967
34,slider,99,0.835,-0.6917430777337575,0.8153349221463956,0.8057605760576058,0.6465106341293528,0.7463019135122967
34,partial,99,0.775,-0.691400944500858,0.7161950164512653,0.7052745274527452,0.6438199974614239,0.7463019135122967
34,standard,100,0.73,-0.6910639609639414,0.5683794866625257,0.5675607560756075,0.6355369861466553,0.7463019135122967
34,projected,100,0.875,-0.6913610871654413,0.8519009969228019,0.835211521152115,0.6353933277475166,0.7463019135122967
34,slider,100,0.84,-0.6917251024555927,0.8176580591326381,0.8084488448844883,0.6483972320290389,0.7463019135122967
34,partial,100,0.79,-0.6913932322734595,0.7131357941205376,0.6999099909990999,0.6446817891568004,0.7463019135122967
35,standard,0,0.47,-0.6931471803599453,,,,
35,projected,0,0.47,-0.6931471803599453,,,,
35,slider,0,0.47,-0.6931471803599453,,,,
35,partial,0,0.47,-0.6931471803599453,,,,
35,standard,1,0.67,-0.6930296531497058,0.39325548626641743,0.33297329732973296,0.3263613945338035,0.2849129812269167
35,projected,1,0.78,-0.6930739242660021,0.6824890421249935,0.6287548754875487,0.326361227044721,0.2849129812269167
35,slider,1,0.795,-0.6930876371052176,0.7619184210792176,0.7494269426942692,0.38775131677182817,0.2976702788937936
35,partial,1,0.725,-0.6930586342345325,0.509136248777413,0.5208160816081607,0.3551076332877551,0.2976702788937936
35,standard,2,0.615,-0.693030837199247,0.3046229325209214,0.266018601860186,0.24672835673406743,0.2721556835600398
35,projected,2,0.745,-0.6930753899874665,0.6498670339008047,0.5952955295529552,0.24672274295121974,0.2721556835600398
35,slider,2,0.79,-0.6930863998019534,0.746266936574229,0.7228802880288028,0.3023270991313143,0.2849129812269167
35,partial,2,0.655,-0.6930585923416004,0.409951582736097,0.39559555955595554,0.2728677530451662,0.2849129812269167
35,standard,3,0.615,-0.6929980848302902,0.3395317751592495,0.30058205820582057,0.15166617208545208,-0.017009730222502486
35,projected,3,0.67,-0.6930485733654195,0.4982170935580171,0.41500150015001497,0.15161119882811727,-0.017009730222502486
35,slider,3,0.74,-0.6930650013246032,0.6400314726063205,0.5877947794779477,0.22039956704927693,-0.0042524325556256215
35,partial,3,0.665,-0.6930315063234539,0.42886446037415815,0.43589558955895585,0.18057299109310326,-0.017009730222502486
35,standard,4,0.655,-0.6929932346814147,0.3175024384854202,0.2800600060006,0.1797552805938724,-0.017009730222502486
35,projected,4,0.705,-0.6930251226529726,0.5967456367293015,0.5268526852685268,0.17970104703590617,-0.017009730222502486
35,slider,4,0.795,-0.6930441816638283,0.7226032183708833,0.6913411341134111,0.25399193649221896,-0.0042524325556256215
35,partial,4,0.71,-0.6930186604971249,0.43161700429889593,0.4761476147614761,0.21255095505998192,-0.0042524325556256215
35,standard,5,0.63,-0.6930294052097296,0.22839064729155872,0.18957095709570956,0.06801286776302717,-0.017009730222502486
35,projected,5,0.65,-0.693070122188635,0.40237639835469935,0.31464746474647465,0.06794978098795135,-0.017009730222502486
35,slider,5,0.73,-0.6930754736153247,0.5998168397513275,0.5461506150615061,0.1624144377758237,-0.0042524325556256215
35,partial,5,0.675,-0.6930523839382375,0.3110534284733495,0.32427242724272426,0.1065910941497156,-0.0042524325556256215
35,standard,6,0.6,-0.6929948738008371,0.2874611316123297,0.2668946894689469,0.07766883894846793,-0.0042524325556256215
35,projected,6,0.69,-0.6930456961611203,0.5463521730791385,0.4867566756675667,0.07761487569589115,-0.0042524325556256215
35,slider,6,0.725,-0.693056040776314,0.653871231492699,0.6133333333333333,0.13492922764641133,-0.012757297666876867
35,partial,6,0.665,-0.6930253896343672,0.3814164902647624,0.40789678967896786,0.10311808495993245,-0.0042524325556256215
35,standard,7,0.57,-0.6930014906955917,0.27801160808537817,0.2583138313831383,0.11918685109172927,-0.025514595333753734
35,projected,7,0.695,-0.6930420396498452,0.5269183512828332,0.47319531953195315,0.1191636321921899,-0.025514595333753734
35,slider,7,0.73,-0.6930563446387487,0.6257492178057447,0.5907830783078307,0.1554285461215848,-0.012757297666876867
35,partial,7,0.61,-0.6930288161017998,0.3645018217749294,0.37921392139213916,0.13564000650334074,-0.012757297666876867
35,standard,8,0.565,-0.6929814382239797,0.25616481307882244,0.20765676567656763,0.19591842602025922,-0.017009730222502486
35,projected,8,0.675,-0.6930357796220946,0.542433090681034,0.48774077407740773,0.19578118137677003,-0.017009730222502486
35,slider,8,0.74,-0.6930557385886601,0.6576961190042319,0.612121212121212,0.24672432800471042,-0.0042524325556256215
35,partial,8,0.635,-0.6930184943935486,0.3477799807649328,0.34726672667266717,0.21828442807105045,-0.017009730222502486
35,standard,9,0.565,-0.6929939821023493,0.25305519847879276,0.18624662466246625,0.16476011101163832,-0.017009730222502486
35,projected,9,0.665,-0.6930367778914457,0.5357044625573296,0.4662946294629462,0.1646601227985618,-0.017009730222502486
35,slider,9,0.75,-0.6930562409339176,0.6577629861463438,0.618109810981098,0.22139213733821728,-0.0042524325556256215
35,partial,9,0.62,-0.693025016200025,0.3438532223684906,0.31283528352835277,0.1893237746869388,-0.017009730222502486
35,standard,10,0.55,-0.6929591787704971,0.272758724327078,0.1997119711971197,0.09713773547182643,-0.017009730222502486
35,projected,10,0.66,-0.6930408620015985,0.473113348043429,0.38981098109810974,0.09705732815384578,-0.017009730222502486
35,slider,10,0.72,-0.6930496257448959,0.6420180164509106,0.5887308730873086,0.17638878349327855,-0.0042524325556256215
35,partial,10,0.62,-0.6930042848621929,0.35942359687279,0.32634863486348636,0.13127807588509416,-0.0042524325556256215
35,standard,11,0.56,-0.6929219578156798,0.29884866893841977,0.24310831083108309,0.043115101952835105,-0.025514595333753734
35,projected,11,0.68,-0.6930209557591076,0.474567739653756,0.4134533453345334,0.04307765806457264,-0.025514595333753734
35,slider,11,0.725,-0.6930286633499912,0.6461287853860554,0.6052085208520851,0.1289417532470637,-0.0042524325556256215
35,partial,11,0.635,-0.6929751684366855,0.3890951476672115,0.3657245724572457,0.07956505177940645,-0.025514595333753734
35,standard,12,0.555,-0.6929369664126568,0.3091530825366096,0.23769576957695768,0.07294014124561335,-0.0042524325556256215
35,projected,12,0.675,-0.6930174746000546,0.47730747408454555,0.3996399639963996,0.07287978126687947,-0.0042524325556256215
35,slider,12,0.705,-0.6930257398919187,0.6458910841764959,0.5959315931593159,0.15457473782467832,-0.0042524325556256215
35,partial,12,0.61,-0.6929812019598596,0.39957727925967323,0.3498349834983498,0.10824509289716984,-0.0042524325556256215
35,standard,13,0.57,-0.6929225085884095,0.3299446229025122,0.2939573957395739,0.076652347546972,-0.0042524325556256215
35,projected,13,0.71,-0.6929993304253597,0.511282208579302,0.4450885088508851,0.07659258846147003,-0.0042524325556256215
35,slider,13,0.725,-0.6930071169056516,0.6549368783479168,0.6139333933393338,0.14961128146158936,-0.012757297666876867
35,partial,13,0.635,-0.6929646464834488,0.42632682760026797,0.40326432643264326,0.10918496808761831,-0.0042524325556256215
35,standard,14,0.585,-0.6928796836962458,0.3349100633754549,0.31133513351335124,0.08384962057427842,-0.0042524325556256215
35,projected,14,0.7,-0.6929784180270918,0.5748432056027417,0.5133513351335133,0.08379568550334986,-0.0042524325556256215
35,slider,14,0.76,-0.6929935804030127,0.6791939645093779,0.6448604860486048,0.14748594704907497,-0.012757297666876867
35,partial,14,0.655,-0.692936433961444,0.4357538672746419,0.4326552655265526,0.11247604774364943,-0.0042524325556256215
35,standard,15,0.58,-0.6928481387376307,0.34714586645185297,0.31569156915691565,0.07883498266896942,-0.0042524325556256215
35,projected,15,0.7,-0.6929740983315892,0.5720623218499342,0.5203120312031202,0.07878844211919474,-0.0042524325556256215
35,slider,15,0.74,-0.6929889630185592,0.6641518872279839,0.6264626462646264,0.1361876743223137,-0.012757297666876867
35,partial,15,0.65,-0.6929183635916695,0.44626368946299266,0.4364956495649564,0.10479047676682804,-0.0042524325556256215
35,standard,16,0.635,-0.6927477656673962,0.4172263160865843,0.3856465646564656,0.15834986447813648,-0.0042524325556256215
35,projected,16,0.775,-0.6929006420917667,0.7006691337572921,0.6637503750375037,0.15822679937413645,-0.0042524325556256215
35,slider,16,0.76,-0.6929293250970074,0.7512334693147653,0.7315931593159316,0.211248417753509,-0.0042524325556256215
35,partial,16,0.7,-0.6928383610953168,0.5403505901657297,0.5326852685268526,0.18357273265578852,-0.0042524325556256215
35,standard,17,0.66,-0.6926672733117158,0.4585550080740963,0.4344314431443143,0.2037844132645859,-0.0042524325556256215
35,projected,17,0.795,-0.6928527108706569,0.7248077811931471,0.6887848784878486,0.20368780242186094,-0.0042524325556256215
35,slider,17,0.795,-0.6928931316037505,0.7675183983885758,0.7537353735373536,0.24671525681496753,-0.0042524325556256215
35,partial,17,0.715,-0.6927799927972902,0.5832667027210079,0.5771617161716172,0.22487524779687126,-0.0042524325556256215
35,standard,18,0.655,-0.6926224832678995,0.47580499839455304,0.4564776477647764,0.1699418941780344,-0.025514595333753734
35,projected,18,0.775,-0.692845994020405,0.7083436570474693,0.6659225922592258,0.16985192256562112,-0.025514595333753734
35,slider,18,0.79,-0.6928824619630873,0.7746799365500694,0.757131713171317,0.23553718310359983,-0.0042524325556256215
35,partial,18,0.705,-0.6927522402215207,0.5962374686618881,0.5913951395139513,0.20093337669057557,-0.025514595333753734
35,standard,19,0.65,-0.6925814356619189,0.46219712176864297,0.4582178217821782,0.12828911145143,-0.025514595333753734
35,projected,19,0.765,-0.692825029943767,0.6817278011424434,0.64003600360036,0.1281675083877201,-0.025514595333753734
35,slider,19,0.78,-0.6928649117034479,0.7607632032549586,0.7401860186018601,0.20054939407402472,-0.025514595333753734
35,partial,19,0.7,-0.692722901154585,0.5810809586651369,0.5961836183618361,0.161355599050703,-0.025514595333753734
35,standard,20,0.66,-0.6925459629027805,0.47888625525007483,0.47109510951095107,0.156107501431561,-0.025514595333753734
35,projected,20,0.775,-0.6927965388577664,0.7205968697072865,0.6766876687668767,0.1559560691917091,-0.025514595333753734
35,slider,20,0.78,-0.6928439826927852,0.7848364429932533,0.7712091209120912,0.22721484263566183,-0.025514595333753734
35,partial,20,0.705,-0.6926947078673581,0.604683690369272,0.6113891389138914,0.18918113219793875,-0.025514595333753734
