user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
62,inference_categories,standard,15,0.47,-0.6930563202260374,0.15906565095181258,-0.02046717452409369
62,inference_categories,projected,15,0.505,-0.6887606073532129,0.13496479474699247,-0.13251760262650378
62,inference_categories,partial,15,0.595,-0.6768586976887192,0.4394389448012196,0.11971947240060982
62,inference_categories,blend,15,0.605,-0.678723738247429,0.4394389448012196,0.11971947240060982
62,inference_categories,standard,16,0.485,-0.6931070398302563,0.31009768316868513,0.05504884158434259
62,inference_categories,projected,16,0.52,-0.6904699796655733,0.3325918156265172,0.06629590781325861
62,inference_categories,partial,16,0.585,-0.6772640233897377,0.562353311445802,0.18117665572290104
62,inference_categories,blend,16,0.59,-0.6792075164993591,0.562353311445802,0.18117665572290104
62,inference_categories,standard,17,0.5,-0.6927318366016816,0.28921027445784103,0.04460513722892054
62,inference_categories,projected,17,0.54,-0.68715985992174,0.29081699820482904,0.04540849910241454
62,inference_categories,partial,17,0.6,-0.6775382308155217,0.560746587698814,0.18037329384940703
62,inference_categories,blend,17,0.6,-0.6789558863935115,0.560746587698814,0.18037329384940703
62,inference_categories,standard,18,0.48,-0.6929202410315584,0.18396986903012666,-0.008015065484936648
62,inference_categories,projected,18,0.535,-0.6877533132572399,0.23056485769277885,0.015282428846389445
62,inference_categories,partial,18,0.59,-0.6762658246778466,0.6298357088192983,0.31491785440964914
62,inference_categories,blend,18,0.585,-0.6776534118206832,0.6298357088192983,0.31491785440964914
62,inference_categories,standard,19,0.495,-0.6928498271979479,0.20084046837350072,0.0004202341867503845
62,inference_categories,projected,19,0.555,-0.6870226854007658,0.23859847642771886,0.019299238213859454
62,inference_categories,partial,19,0.58,-0.6758351171669565,0.6282289850723103,0.31411449253615514
62,inference_categories,blend,19,0.58,-0.6774384746440427,0.6282289850723103,0.31411449253615514
62,inference_categories,standard,20,0.485,-0.6926776767798376,0.29242372195181704,-0.05378813902409149
62,inference_categories,projected,20,0.505,-0.6868595819946473,0.35267586246386723,-0.023662068768066397
62,inference_categories,partial,20,0.615,-0.675382674107087,0.6209987282108642,0.3104993641054321
62,inference_categories,blend,20,0.625,-0.6772033191138016,0.6209987282108642,0.3104993641054321
63,choice_only,standard,1,0.52,-0.6929625407145719,0.28000199361331735,0.24000099680665865
63,choice_only,projected,1,0.585,-0.6855778642723013,0.28000199361331735,0.24000099680665865
63,choice_only,partial,1,0.585,-0.6855778642723013,0.28000199361331735,0.24000099680665865
63,choice_only,blend,1,0.585,-0.6873588856860176,0.28000199361331735,0.24000099680665865
63,choice_only,standard,2,0.545,-0.692927684083151,0.3871725679882259,0.3935862839941129
63,choice_only,projected,2,0.59,-0.6812723303736965,0.3871725679882259,0.3935862839941129
63,choice_only,partial,2,0.59,-0.6812723303736965,0.3871725679882259,0.3935862839941129
63,choice_only,blend,2,0.595,-0.6840589357210425,0.3871725679882259,0.3935862839941129
63,choice_only,standard,3,0.53,-0.6930613020252915,0.5569850978076232,0.5784925489038116
63,choice_only,projected,3,0.665,-0.6797517645164409,0.5698153778384222,0.5849076889192111
63,choice_only,partial,3,0.665,-0.6797517645164409,0.5698153778384222,0.5849076889192111
63,choice_only,blend,3,0.66,-0.6829077687912348,0.5698153778384222,0.5849076889192111
63,choice_only,standard,4,0.49,-0.6934372530897837,0.32981366902700726,0.3649068345135036
63,choice_only,projected,4,0.59,-0.6826322568793874,0.3056625536749152,0.3528312768374575
63,choice_only,partial,4,0.59,-0.6826322568793874,0.3056625536749152,0.3528312768374575
63,choice_only,blend,4,0.59,-0.6850828825129923,0.3056625536749152,0.3528312768374575
63,choice_only,standard,5,0.47,-0.6938195325293488,0.32679477960799574,0.36339738980399783
63,choice_only,projected,5,0.57,-0.6883406310872311,0.29132282893461053,0.34566141446730525
63,choice_only,partial,5,0.57,-0.6883406310872311,0.29132282893461053,0.34566141446730525
63,choice_only,blend,5,0.565,-0.6895252910295318,0.29132282893461053,0.34566141446730525
63,choice_only,standard,6,0.47,-0.6941379998651546,0.08830251550608662,0.04415125775304331
63,choice_only,projected,6,0.525,-0.694120188821526,0.12679335559848331,0.06339667779924166
63,choice_only,partial,6,0.525,-0.694120188821526,0.12679335559848331,0.06339667779924166
63,choice_only,blend,6,0.525,-0.6938351883545332,0.12679335559848331,0.06339667779924166
63,choice_only,standard,7,0.46,-0.6941579177705609,0.21509587110456996,0.20754793555228496
63,choice_only,projected,7,0.52,-0.6935431497558691,0.20528448049278256,0.20264224024639127
63,choice_only,partial,7,0.52,-0.6935431497558691,0.20528448049278256,0.20264224024639127
63,choice_only,blend,7,0.52,-0.6933334030753485,0.20528448049278256,0.20264224024639127
63,choice_only,standard,8,0.48,-0.6941346491073559,0.10339696260114414,0.05169848130057207
63,choice_only,projected,8,0.5,-0.6927637916289403,0.05434000954220714,0.02717000477110357
63,choice_only,partial,8,0.5,-0.6927637916289403,0.05434000954220714,0.02717000477110357
63,choice_only,blend,8,0.505,-0.6926496372519686,0.05434000954220714,0.02717000477110357
63,choice_only,standard,9,0.455,-0.6946420797389719,0.06717028957300605,0.03358514478650303
63,choice_only,projected,9,0.53,-0.6958440132113101,0.07773640253954632,0.03886820126977316
63,choice_only,partial,9,0.53,-0.6958440132113101,0.07773640253954632,0.03886820126977316
63,choice_only,blend,9,0.515,-0.6951095384731794,0.07773640253954632,0.03886820126977316
63,choice_only,standard,10,0.435,-0.6947826924046985,0.08075529195855784,0.04037764597927892
63,choice_only,projected,10,0.455,-0.6988807870736848,0.07622695783004059,0.038113478915020295
63,choice_only,partial,10,0.455,-0.6988807870736848,0.07622695783004059,0.038113478915020295
63,choice_only,blend,10,0.46,-0.6972615531088145,0.07622695783004059,0.038113478915020295
63,choice_only,standard,11,0.435,-0.6946125193112027,0.10264224024639128,0.05132112012319564
63,choice_only,projected,11,0.51,-0.695990778102053,0.08830251550608662,0.04415125775304331
63,choice_only,partial,11,0.51,-0.695990778102053,0.08830251550608662,0.04415125775304331
63,choice_only,blend,11,0.51,-0.6950462296185382,0.08830251550608662,0.04415125775304331
63,choice_only,standard,12,0.46,-0.6944428375889334,0.17132197452890305,0.18566098726445152
63,choice_only,projected,12,0.5,-0.6911011415709664,0.17283141923840883,0.1864157096192044
63,choice_only,partial,12,0.5,-0.6911011415709664,0.17283141923840883,0.1864157096192044
63,choice_only,blend,12,0.5,-0.6913403001458884,0.17283141923840883,0.1864157096192044
63,choice_only,standard,13,0.475,-0.6942043136653109,0.23094504055438037,0.31547252027719014
63,choice_only,projected,13,0.535,-0.6864700914535307,0.24226587587567353,0.3211329379378367
63,choice_only,partial,13,0.535,-0.6864700914535307,0.24226587587567353,0.3211329379378367
63,choice_only,blend,13,0.535,-0.687633047592106,0.24226587587567353,0.3211329379378367
63,choice_only,standard,14,0.44,-0.6941465840501609,0.288303939515599,0.2441519697577995
63,choice_only,projected,14,0.51,-0.6876854784910559,0.24603948764943787,0.3230197438247189
63,choice_only,partial,14,0.51,-0.6876854784910559,0.24603948764943787,0.3230197438247189
63,choice_only,blend,14,0.505,-0.6883424701964774,0.24603948764943787,0.3230197438247189
63,choice_only,standard,15,0.435,-0.6941317715429238,0.33887033728404176,0.36943516864202086
63,choice_only,projected,15,0.545,-0.6877267689492021,0.3207570007699727,0.3603785003849863
63,choice_only,partial,15,0.545,-0.6877267689492021,0.3207570007699727,0.3603785003849863
63,choice_only,blend,15,0.545,-0.6882913757465426,0.3207570007699727,0.3603785003849863
63,choice_only,standard,16,0.45,-0.6936856219476649,0.3811347891502029,0.39056739457510137
63,choice_only,projected,16,0.55,-0.6809134172388914,0.33207783609126584,0.3660389180456329
63,choice_only,partial,16,0.55,-0.6809134172388914,0.33207783609126584,0.3660389180456329
63,choice_only,blend,16,0.55,-0.6831678059839464,0.33207783609126584,0.3660389180456329
63,choice_only,standard,17,0.465,-0.6933254604900196,0.44151257753043305,0.4207562887652165
63,choice_only,projected,17,0.58,-0.6768892524268584,0.43773896575666865,0.41886948287833425
63,choice_only,partial,17,0.58,-0.6768892524268584,0.43773896575666865,0.41886948287833425
63,choice_only,blend,17,0.575,-0.6800550236017574,0.43773896575666865,0.41886948287833425
63,choice_only,standard,18,0.465,-0.6934096466278049,0.43773896575666865,0.41886948287833425
63,choice_only,projected,18,0.585,-0.6751964153465392,0.43773896575666865,0.41886948287833425
63,choice_only,partial,18,0.585,-0.6751964153465392,0.43773896575666865,0.41886948287833425
63,choice_only,blend,18,0.58,-0.6787720410492749,0.43773896575666865,0.41886948287833425
63,choice_only,standard,19,0.47,-0.6935312968753018,0.45434285756123194,0.527171428780616
63,choice_only,projected,19,0.565,-0.6758887016947136,0.43773896575666865,0.41886948287833425
63,choice_only,partial,19,0.565,-0.6758887016947136,0.43773896575666865,0.41886948287833425
63,choice_only,blend,19,0.57,-0.6792523230886054,0.43773896575666865,0.41886948287833425
63,choice_only,standard,20,0.485,-0.6931591659031971,0.5509473189696003,0.6754736594848001
63,choice_only,projected,20,0.57,-0.673172611128798,0.48679591881560563,0.5433979594078029
63,choice_only,partial,20,0.57,-0.673172611128798,0.48679591881560563,0.5433979594078029
63,choice_only,blend,20,0.565,-0.6770202080874571,0.48679591881560563,0.5433979594078029
63,inference_affirm,standard,1,0.52,-0.6929625407145719,0.28000199361331735,0.24000099680665865
63,inference_affirm,projected,1,0.585,-0.6855778642723013,0.28000199361331735,0.24000099680665865
63,inference_affirm,partial,1,0.555,-0.6901744641407723,0.37207812089316833,0.2860390604465841
63,inference_affirm,blend,1,0.55,-0.6908029864810271,0.37207812089316833,0.2860390604465841
63,inference_affirm,standard,2,0.545,-0.692927684083151,0.3871725679882259,0.3935862839941129
63,inference_affirm,projected,2,0.59,-0.6812723303736965,0.3871725679882259,0.3935862839941129
63,inference_affirm,partial,2,0.555,-0.687319758973498,0.3569836737981108,0.2784918368990554
63,inference_affirm,blend,2,0.545,-0.688558973116008,0.3569836737981108,0.2784918368990554
63,inference_affirm,standard,3,0.53,-0.6930613020252915,0.5569850978076232,0.5784925489038116
63,inference_affirm,projected,3,0.665,-0.6797517645164409,0.5698153778384222,0.5849076889192111
63,inference_affirm,partial,3,0.56,-0.6862444399819637,0.5184942577152265,0.35924712885761323
63,inference_affirm,blend,3,0.555,-0.6877168705055422,0.5184942577152265,0.35924712885761323
63,inference_affirm,standard,4,0.49,-0.6934372530897837,0.32981366902700726,0.3649068345135036
63,inference_affirm,projected,4,0.59,-0.6826322568793874,0.3056625536749152,0.3528312768374575
63,inference_affirm,partial,4,0.575,-0.6859877559658966,0.5192489800699793,0.4596244900349896
63,inference_affirm,blend,4,0.58,-0.6875474145978697,0.5192489800699793,0.4596244900349896
63,inference_affirm,standard,5,0.47,-0.6938195325293488,0.32679477960799574,0.36339738980399783
63,inference_affirm,projected,5,0.57,-0.6883406310872311,0.29132282893461053,0.34566141446730525
63,inference_affirm,partial,5,0.565,-0.6903677548462969,0.5313245377460254,0.3656622688730127
63,inference_affirm,blend,5,0.565,-0.6908393601546394,0.5313245377460254,0.3656622688730127
63,inference_affirm,standard,6,0.47,-0.6935131650605939,0.5207584247794851,0.5603792123897426
63,inference_affirm,projected,6,0.575,-0.6832504134544704,0.514720645941462,0.5573603229707311
63,inference_affirm,partial,6,0.595,-0.6872787976792205,0.6218912203163706,0.6109456101581854
63,inference_affirm,blend,6,0.59,-0.6884669305275295,0.6218912203163706,0.6109456101581854
63,inference_affirm,standard,7,0.515,-0.6934992402078504,0.35321006202434646,0.3766050310121732
63,inference_affirm,projected,7,0.58,-0.6842781693422814,0.3305683913817601,0.26528419569088
63,inference_affirm,partial,7,0.535,-0.6902420719990695,0.4739656387848068,0.3369828193924034
63,inference_affirm,blend,7,0.53,-0.6905997631004649,0.4739656387848068,0.3369828193924034
63,inference_affirm,standard,8,0.53,-0.6934837590039645,0.24226587587567353,0.22113293793783673
63,inference_affirm,projected,8,0.545,-0.6845858502867318,0.2098128146212998,0.20490640731064988
63,inference_affirm,partial,8,0.525,-0.6868112765460437,0.49283369765362867,0.4464168488268143
63,inference_affirm,blend,8,0.53,-0.6880384913713984,0.49283369765362867,0.4464168488268143
63,inference_affirm,standard,9,0.545,-0.6929804175168133,0.19169947810723076,0.19584973905361536
63,inference_affirm,projected,9,0.55,-0.6826041897017641,0.20151086871901816,0.20075543435950904
63,inference_affirm,partial,9,0.53,-0.6846521832076304,0.42113507395210537,0.41056753697605264
63,inference_affirm,blend,9,0.525,-0.6860149550974293,0.42113507395210537,0.41056753697605264
63,inference_affirm,standard,10,0.5,-0.6931294703664654,0.147170859176811,0.0735854295884055
63,inference_affirm,projected,10,0.525,-0.6861132082806176,0.14868030388631678,0.07434015194315839
63,inference_affirm,partial,10,0.51,-0.6902460386737047,0.36981395382890975,0.2849069769144549
63,inference_affirm,blend,10,0.51,-0.6899742377875477,0.36981395382890975,0.2849069769144549
63,inference_affirm,standard,11,0.515,-0.6933028485235551,0.15245391566008118,0.07622695783004059
63,inference_affirm,projected,11,0.515,-0.6892501728575752,0.16151058391711567,0.08075529195855784
63,inference_affirm,partial,11,0.495,-0.6917771865663718,0.36226673028138096,0.3811333651406904
63,inference_affirm,blend,11,0.5,-0.6910059623371139,0.36226673028138096,0.3811333651406904
63,inference_affirm,standard,12,0.53,-0.6931319731340885,0.18566169926920773,0.09283084963460386
63,inference_affirm,projected,12,0.56,-0.6844291454103569,0.2256619840711102,0.21283099203555508
63,inference_affirm,partial,12,0.525,-0.6923871850638368,0.3735875656026741,0.28679378280133705
63,inference_affirm,blend,12,0.515,-0.6910195196389755,0.3735875656026741,0.28679378280133705
63,inference_affirm,standard,13,0.52,-0.692890270081201,0.3222664454794785,0.26113322273973927
63,inference_affirm,projected,13,0.59,-0.6786106572896666,0.33207783609126584,0.3660389180456329
63,inference_affirm,partial,13,0.53,-0.6871771498939677,0.4317011869186457,0.4158505934593228
63,inference_affirm,blend,13,0.525,-0.6869878751070064,0.4317011869186457,0.4158505934593228
63,inference_affirm,standard,14,0.525,-0.6928444843253687,0.26415282416350694,0.13207641208175347
63,inference_affirm,projected,14,0.565,-0.6807445662935612,0.2981153301273864,0.24905766506369317
63,inference_affirm,partial,14,0.515,-0.6900673594009891,0.4249086857258697,0.31245434286293483
63,inference_affirm,blend,14,0.525,-0.689084877884662,0.4249086857258697,0.31245434286293483
63,inference_affirm,standard,15,0.525,-0.6928282911720384,0.26415282416350694,0.13207641208175347
63,inference_affirm,projected,15,0.57,-0.6808550974405156,0.33358728080077166,0.2667936404003858
63,inference_affirm,partial,15,0.505,-0.6912193318041565,0.3962292362452604,0.2981146181226302
63,inference_affirm,blend,15,0.5,-0.6898896606045358,0.3962292362452604,0.2981146181226302
63,inference_affirm,standard,16,0.545,-0.692377284482123,0.3652856197003925,0.28264280985019624
63,inference_affirm,projected,16,0.61,-0.6738771784593383,0.3818895115049558,0.2909447557524779
