user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
19,choice_only,projected,19,0.82,-0.4087447630419689,0.5254492888264338,0.2627246444132169
19,choice_only,partial,19,0.82,-0.4087447630419689,0.5254492888264338,0.2627246444132169
19,choice_only,blend,19,0.82,-0.4087447630419689,0.5254492888264338,0.2627246444132169
19,choice_only,standard,20,0.735,-0.68162623570362,0.5079939887717226,0.2539969943858613
19,choice_only,projected,20,0.82,-0.36974688108559606,0.5527511683991871,0.27637558419959357
19,choice_only,partial,20,0.82,-0.36974688108559606,0.5527511683991871,0.27637558419959357
19,choice_only,blend,20,0.82,-0.36974688108559606,0.5527511683991871,0.27637558419959357
19,inference_affirm,standard,1,0.43,-0.6933923706934442,-0.14188025941906263,-0.3709401297095313
19,inference_affirm,projected,1,0.475,-0.7183956910104012,-0.14188025941906263,-0.3709401297095313
19,inference_affirm,partial,1,0.565,-0.6951699849318865,0.0944376490139502,-0.25278117549302487
19,inference_affirm,blend,1,0.565,-0.6951699849318865,0.0944376490139502,-0.25278117549302487
19,inference_affirm,standard,2,0.51,-0.6929744751431894,0.19156072880554828,-0.004219635597225838
19,inference_affirm,projected,2,0.595,-0.7130191568539084,0.1436705466041612,-0.028164726697919376
19,inference_affirm,partial,2,0.725,-0.5932486191212155,0.4050524756285542,0.10252623781427711
19,inference_affirm,blend,2,0.725,-0.5932486191212155,0.4050524756285542,0.10252623781427711
19,inference_affirm,standard,3,0.485,-0.6929903729107064,0.2868935214120478,-0.0565532392939761
19,inference_affirm,projected,3,0.605,-0.7007976942085073,0.31419540098480114,0.057097700492400594
19,inference_affirm,partial,3,0.66,-0.6065153038184525,0.47890182201387066,0.13945091100693535
19,inference_affirm,blend,3,0.66,-0.6065153038184525,0.47890182201387066,0.13945091100693535
19,inference_affirm,standard,4,0.545,-0.6919355105950322,0.5813957633607646,0.2906978816803823
19,inference_affirm,projected,4,0.73,-0.5449412951811781,0.59348020186018,0.29674010093009
19,inference_affirm,partial,4,0.7,-0.555643393349936,0.6145160762850882,0.3072580381425441
19,inference_affirm,blend,4,0.7,-0.555643393349936,0.6145160762850882,0.3072580381425441
19,inference_affirm,standard,5,0.64,-0.6909097806324866,0.614963648081363,0.3074818240406815
19,inference_affirm,projected,5,0.75,-0.52240568929686,0.6172015070627361,0.30860075353136807
19,inference_affirm,partial,5,0.73,-0.5209457293121722,0.6418179558578417,0.32090897792892087
19,inference_affirm,blend,5,0.73,-0.5209457293121722,0.6418179558578417,0.32090897792892087
19,inference_affirm,standard,6,0.615,-0.6908681764119041,0.542904588881145,0.2714522944405725
19,inference_affirm,projected,6,0.74,-0.5407332855413474,0.6167539352664615,0.30837696763323075
19,inference_affirm,partial,6,0.735,-0.5258066814769315,0.656587825134905,0.3282939125674525
19,inference_affirm,blend,6,0.735,-0.5258066814769315,0.656587825134905,0.3282939125674525
19,inference_affirm,standard,7,0.575,-0.6909451996835085,0.527687147807807,0.16384357390390353
19,inference_affirm,projected,7,0.68,-0.6043226953799149,0.5514084530103633,0.27570422650518167
19,inference_affirm,partial,7,0.705,-0.5516077532609629,0.6624062584864753,0.33120312924323764
19,inference_affirm,blend,7,0.705,-0.5516077532609629,0.6624062584864753,0.33120312924323764
19,inference_affirm,standard,8,0.605,-0.6907488313201614,0.5890044838974334,0.19450224194871674
19,inference_affirm,projected,8,0.685,-0.562801616098342,0.6091452147297924,0.3045726073648962
19,inference_affirm,partial,8,0.705,-0.514775944400337,0.6727004098007923,0.33635020490039613
19,inference_affirm,blend,8,0.705,-0.514775944400337,0.6727004098007923,0.33635020490039613
19,inference_affirm,standard,9,0.61,-0.6909198536849113,0.6310762327472501,0.41553811637362503
19,inference_affirm,projected,9,0.665,-0.6183495969670365,0.6136209326925389,0.30681046634626946
19,inference_affirm,partial,9,0.635,-0.690267050030894,0.5330580093631029,0.16652900468155146
19,inference_affirm,blend,9,0.635,-0.690267050030894,0.5330580093631029,0.16652900468155146
19,inference_affirm,standard,10,0.62,-0.6904787073855494,0.6682246918380458,0.43411234591902287
19,inference_affirm,projected,10,0.68,-0.6303961953384545,0.6637489738752993,0.33187448693764965
19,inference_affirm,partial,10,0.66,-0.7329103533994149,0.5178405682897649,0.15892028414488246
19,inference_affirm,blend,10,0.66,-0.7329103533994149,0.5178405682897649,0.15892028414488246
19,inference_affirm,standard,11,0.665,-0.6894712887456678,0.5970607762303771,0.29853038811518856
19,inference_affirm,projected,11,0.71,-0.5768301486230261,0.6203345096366587,0.21016725481832937
19,inference_affirm,partial,11,0.665,-0.7383959702710325,0.4896435451244621,0.14482177256223108
19,inference_affirm,blend,11,0.665,-0.7383959702710325,0.4896435451244621,0.14482177256223108
19,inference_affirm,standard,12,0.695,-0.6877777940365896,0.5876617685086095,0.29383088425430476
19,inference_affirm,projected,12,0.705,-0.5735700313355495,0.6203345096366587,0.21016725481832937
19,inference_affirm,partial,12,0.665,-0.7384585132452279,0.4896435451244621,0.14482177256223108
19,inference_affirm,blend,12,0.665,-0.7384585132452279,0.4896435451244621,0.14482177256223108
19,inference_affirm,standard,13,0.695,-0.6876419263884415,0.5585696017507576,0.17928480087537885
19,inference_affirm,projected,13,0.685,-0.6131802985778187,0.533953152955652,0.16697657647782604
19,inference_affirm,partial,13,0.63,-1.1322512718610873,0.35223900366814603,0.07611950183407304
19,inference_affirm,blend,13,0.63,-1.1322512718610873,0.35223900366814603,0.07611950183407304
19,inference_affirm,standard,14,0.71,-0.6872356679868342,0.5661783222874265,0.28308916114371324
19,inference_affirm,projected,14,0.67,-0.6186003054855072,0.5737870428240956,0.18689352141204785
19,inference_affirm,partial,14,0.65,-1.0192196183796463,0.3200138343363715,0.060006917168185764
19,inference_affirm,blend,14,0.65,-1.0192196183796463,0.3200138343363715,0.060006917168185764
19,inference_affirm,standard,15,0.72,-0.6864196660795657,0.5621501761209547,0.38107508806047735
19,inference_affirm,projected,15,0.71,-0.5193459657037743,0.6494266763945106,0.42471333819725526
19,inference_affirm,partial,15,0.65,-1.0476480076328614,0.3303079856506884,0.06515399282534423
19,inference_affirm,blend,15,0.65,-1.0476480076328614,0.3303079856506884,0.06515399282534423
19,inference_affirm,standard,16,0.72,-0.685831203807295,0.5773676171942927,0.38868380859714635
19,inference_affirm,projected,16,0.72,-0.4969410909077973,0.5876617685086095,0.39383088425430474
19,inference_affirm,partial,16,0.655,-1.0464008284000423,0.3491060010942235,0.07455300054711178
19,inference_affirm,blend,16,0.655,-1.0464008284000423,0.3491060010942235,0.07455300054711178
19,inference_affirm,standard,17,0.76,-0.6843143617205634,0.5755773300091941,0.28778866500459704
19,inference_affirm,projected,17,0.815,-0.3983181557999094,0.6194393660441094,0.4097196830220547
19,inference_affirm,partial,17,0.715,-0.7575487883534291,0.5312677221780042,0.16563386108900213
19,inference_affirm,blend,17,0.715,-0.7575487883534291,0.5312677221780042,0.16563386108900213
19,inference_affirm,standard,18,0.75,-0.6847269358317122,0.5473803068438914,0.2736901534219457
19,inference_affirm,projected,18,0.8,-0.40432351563566166,0.5903471992862575,0.3951735996431287
19,inference_affirm,partial,18,0.7,-0.7467065302987757,0.5021755554201522,0.15108777771007614
19,inference_affirm,blend,18,0.7,-0.7467065302987757,0.5021755554201522,0.15108777771007614
19,inference_affirm,standard,19,0.765,-0.6829706615605928,0.5652831786948772,0.2826415893474386
19,inference_affirm,projected,19,0.8,-0.3930864016228082,0.5903471992862575,0.3951735996431287
19,inference_affirm,partial,19,0.685,-0.8094869167051482,0.5156027093083917,0.15780135465419587
19,inference_affirm,blend,19,0.685,-0.8094869167051482,0.5156027093083917,0.15780135465419587
19,inference_affirm,standard,20,0.77,-0.6820708944613039,0.5867666249160604,0.2933833124580302
19,inference_affirm,projected,20,0.84,-0.34493189052485335,0.6521121071721585,0.42605605358607923
19,inference_affirm,partial,20,0.72,-0.7672706431589137,0.5209735708636875,0.16048678543184375
19,inference_affirm,blend,20,0.72,-0.7672706431589137,0.5209735708636875,0.16048678543184375
19,inference_categories,standard,1,0.57,-0.6929098928253008,0.14188025941906263,-0.22905987029046868
19,inference_categories,projected,1,0.525,-0.7272733093331192,0.14188025941906263,-0.22905987029046868
19,inference_categories,partial,1,0.67,-0.6481153453359983,0.6467412456168627,0.3233706228084314
19,inference_categories,blend,1,0.67,-0.6481153453359983,0.6467412456168627,0.3233706228084314
19,inference_categories,standard,2,0.595,-0.6924943686607327,0.18037143389868213,-0.10981428305065895
19,inference_categories,projected,2,0.525,-0.7222100571454249,0.2103587442490834,0.005179372124541726
19,inference_categories,partial,2,0.735,-0.6028745310963628,0.6910508534480526,0.4455254267240263
19,inference_categories,blend,2,0.735,-0.6028745310963628,0.6910508534480526,0.4455254267240263
19,inference_categories,standard,3,0.575,-0.6925127557971227,0.14008997223396405,-0.22995501388301798
19,inference_categories,projected,3,0.575,-0.7247120349193833,0.17679085952848497,-0.011604570235757491
19,inference_categories,partial,3,0.685,-1.3411247398515966,0.5800530479719406,0.2900265239859703
19,inference_categories,blend,3,0.685,-1.3411247398515966,0.5800530479719406,0.2900265239859703
19,inference_categories,standard,4,0.615,-0.6914588948689278,0.3491060010942235,-0.025446999452888253
19,inference_categories,projected,4,0.685,-0.5925919199815824,0.4238504910720893,0.21192524553604464
19,inference_categories,partial,4,0.685,-1.3418165914495257,0.5800530479719406,0.2900265239859703
19,inference_categories,blend,4,0.685,-1.3418165914495257,0.5800530479719406,0.2900265239859703
19,inference_categories,standard,5,0.685,-0.6904337147939491,0.4896435451244621,0.04482177256223105
19,inference_categories,projected,5,0.72,-0.5364665727814907,0.535295868344476,0.267647934172238
19,inference_categories,partial,5,0.685,-1.3621337351776786,0.5809481915644898,0.2904740957822449
19,inference_categories,blend,5,0.685,-1.3621337351776786,0.5809481915644898,0.2904740957822449
19,inference_categories,standard,6,0.655,-0.6903892112680389,0.43056406801620895,0.015282034008104461
19,inference_categories,projected,6,0.725,-0.5433586840828589,0.48292996818034245,0.24146498409017123
19,inference_categories,partial,6,0.685,-1.3647266358687944,0.5809481915644898,0.2904740957822449
19,inference_categories,blend,6,0.685,-1.3647266358687944,0.5809481915644898,0.2904740957822449
19,inference_categories,standard,7,0.615,-0.6904634585940286,0.49814740925368045,0.14907370462684025
19,inference_categories,projected,7,0.685,-0.5965232958106813,0.5079939887717226,0.2539969943858613
19,inference_categories,partial,7,0.685,-1.3444518681099524,0.5800530479719406,0.2900265239859703
19,inference_categories,blend,7,0.685,-1.3444518681099524,0.5800530479719406,0.2900265239859703
19,inference_categories,standard,8,0.615,-0.6902728777821084,0.5773676171942927,0.2886838085971464
19,inference_categories,projected,8,0.715,-0.5744358021131373,0.5540938837880112,0.1770469418940056
19,inference_categories,partial,8,0.715,-1.5001609231994093,0.6006413506005742,0.4003206753002871
19,inference_categories,blend,8,0.715,-1.5001609231994093,0.6006413506005742,0.4003206753002871
19,inference_categories,standard,9,0.58,-0.690446673683645,0.5813957633607646,0.3906978816803823
19,inference_categories,projected,9,0.71,-0.647883317829672,0.5670734658799759,0.18353673293998796
19,inference_categories,partial,9,0.62,-2.8453042300334848,0.4430960783118991,0.22154803915594956
19,inference_categories,blend,9,0.62,-2.8453042300334848,0.4430960783118991,0.22154803915594956
19,inference_categories,standard,10,0.615,-0.6900026350290573,0.6261529429882291,0.21307647149411457
19,inference_categories,projected,10,0.665,-0.6486013752587874,0.6467412456168627,0.3233706228084314
19,inference_categories,partial,10,0.62,-2.8521316906723713,0.4430960783118991,0.22154803915594956
19,inference_categories,blend,10,0.62,-2.8521316906723713,0.4430960783118991,0.22154803915594956
19,inference_categories,standard,11,0.64,-0.6890044447170518,0.5737870428240956,0.2868935214120478
19,inference_categories,projected,11,0.675,-0.5920823173930642,0.54917059402899,0.17458529701449504
19,inference_categories,partial,11,0.61,-2.8782826348947617,0.4430960783118991,0.22154803915594956
19,inference_categories,blend,11,0.61,-2.8782826348947617,0.4430960783118991,0.22154803915594956
19,inference_categories,standard,12,0.705,-0.6873160951679586,0.5764724736017435,0.28823623680087174
19,inference_categories,projected,12,0.68,-0.5862756532783931,0.5406667298997718,0.17033336494988593
19,inference_categories,partial,12,0.61,-2.8832219689968586,0.4430960783118991,0.22154803915594956
19,inference_categories,blend,12,0.61,-2.8832219689968586,0.4430960783118991,0.22154803915594956
19,inference_categories,standard,13,0.67,-0.687461080377124,0.5970607762303771,0.29853038811518856
19,inference_categories,projected,13,0.72,-0.5951370391500475,0.5907947710825321,0.19539738554126607
19,inference_categories,partial,13,0.605,-2.912982164978269,0.4430960783118991,0.22154803915594956
19,inference_categories,blend,13,0.605,-2.912982164978269,0.4430960783118991,0.22154803915594956
19,inference_categories,standard,14,0.64,-0.6878659326900012,0.5679686094725251,0.28398430473626257
19,inference_categories,projected,14,0.71,-0.6038782044690779,0.5585696017507576,0.17928480087537885
19,inference_categories,partial,14,0.605,-2.915584532282314,0.4430960783118991,0.22154803915594956
19,inference_categories,blend,14,0.605,-2.915584532282314,0.4430960783118991,0.22154803915594956
19,inference_categories,standard,15,0.675,-0.6870382515310364,0.6055646403595953,0.30278232017979767
19,inference_categories,projected,15,0.745,-0.52853474104491,0.6248102275994052,0.3124051137997026
19,inference_categories,partial,15,0.605,-2.9125749232047844,0.4430960783118991,0.22154803915594956
19,inference_categories,blend,15,0.605,-2.9125749232047844,0.4430960783118991,0.22154803915594956
19,inference_categories,standard,16,0.65,-0.687639124596742,0.5943753454527292,0.2971876727263646
19,inference_categories,projected,16,0.715,-0.6458363335696512,0.5885569121011588,0.19427845605057942
19,inference_categories,partial,16,0.63,-2.861696007724524,0.4614465219591595,0.23072326097957974
19,inference_categories,blend,16,0.63,-2.861696007724524,0.4614465219591595,0.23072326097957974
19,inference_categories,standard,17,0.735,-0.6860896123027302,0.5867666249160604,0.2933833124580302
19,inference_categories,projected,17,0.795,-0.48130099772327833,0.6230199404143065,0.21150997020715329
19,inference_categories,partial,17,0.675,-3.0487579315510804,0.43235435520130755,0.21617717760065377
19,inference_categories,blend,17,0.675,-3.0487579315510804,0.43235435520130755,0.21617717760065377
19,inference_categories,standard,18,0.72,-0.6865020297285408,0.5679686094725251,0.28398430473626257
19,inference_categories,projected,18,0.8,-0.4786493143821245,0.6006413506005742,0.20032067530028713
19,inference_categories,partial,18,0.675,-3.027175834649818,0.41355633975777245,0.20677816987888623
19,inference_categories,blend,18,0.675,-3.027175834649818,0.41355633975777245,0.20677816987888623
19,inference_categories,standard,19,0.73,-0.6846964537791727,0.585871481323511,0.39293574066175546
19,inference_categories,projected,19,0.8,-0.46711124259546205,0.5867666249160604,0.1933833124580302
19,inference_categories,partial,19,0.675,-3.0251638073772664,0.41355633975777245,0.20677816987888623
19,inference_categories,blend,19,0.675,-3.0251638073772664,0.41355633975777245,0.20677816987888623
19,inference_categories,standard,20,0.725,-0.6838043721848578,0.6180966506552854,0.4090483253276427
19,inference_categories,projected,20,0.805,-0.4418306748453935,0.6082500711372433,0.20412503556862166
19,inference_categories,partial,20,0.675,-3.0238944061618445,0.41355633975777245,0.20677816987888623
19,inference_categories,blend,20,0.675,-3.0238944061618445,0.41355633975777245,0.20677816987888623
20,choice_only,standard,1,0.51,-0.692682348810601,0.24135336344760194,0.12067668172380097
20,choice_only,projected,1,0.59,-0.6553410710354928,0.24135336344760194,0.12067668172380097
20,choice_only,partial,1,0.59,-0.6553410710354928,0.24135336344760194,0.12067668172380097
20,choice_only,blend,1,0.59,-0.6553410710354928,0.24135336344760194,0.12067668172380097
20,choice_only,standard,2,0.445,-0.6935438379381137,0.15125354364706134,-0.024373228176469308
20,choice_only,projected,2,0.51,-0.7979219210070448,0.13943049037006736,-0.0302847548149663
20,choice_only,partial,2,0.51,-0.7979219210070448,0.13943049037006736,-0.0302847548149663
20,choice_only,blend,2,0.51,-0.7979219210070448,0.13943049037006736,-0.0302847548149663
20,choice_only,standard,3,0.52,-0.6927326908375394,0.1720458097548784,-0.013977095122560776
20,choice_only,projected,3,0.545,-0.7590125412038834,0.15329200110861205,-0.023353999445693954
20,choice_only,partial,3,0.545,-0.7590125412038834,0.15329200110861205,-0.023353999445693954
20,choice_only,blend,3,0.545,-0.7590125412038834,0.15329200110861205,-0.023353999445693954
20,choice_only,standard,4,0.525,-0.6924349946668622,0.27641483178627385,0.03820741589313695
20,choice_only,projected,4,0.56,-0.7276208751095262,0.29068403401712867,0.045342017008564356
20,choice_only,partial,4,0.56,-0.7276208751095262,0.29068403401712867,0.045342017008564356
20,choice_only,blend,4,0.56,-0.7276208751095262,0.29068403401712867,0.045342017008564356
20,choice_only,standard,5,0.48,-0.6929841456703255,0.18386886303187241,-0.00806556848406377
20,choice_only,projected,5,0.54,-0.7548187182729136,0.20873804406279087,0.004369022031395456
20,choice_only,partial,5,0.54,-0.7548187182729136,0.20873804406279087,0.004369022031395456
20,choice_only,blend,5,0.54,-0.7548187182729136,0.20873804406279087,0.004369022031395456
20,choice_only,standard,6,0.51,-0.692690078788265,0.2315687676321586,0.015784383816079328
20,choice_only,projected,6,0.57,-0.7624808501686668,0.2951686404325402,0.1475843202162701
20,choice_only,partial,6,0.57,-0.7624808501686668,0.2951686404325402,0.1475843202162701
20,choice_only,blend,6,0.57,-0.7624808501686668,0.2951686404325402,0.1475843202162701
20,choice_only,standard,7,0.51,-0.6919898486639454,0.2242303207705761,0.11211516038528806
20,choice_only,projected,7,0.575,-0.7624172708535035,0.2931301829709896,0.1465650914854948
20,choice_only,partial,7,0.575,-0.7624172708535035,0.2931301829709896,0.1465650914854948
20,choice_only,blend,7,0.575,-0.7624172708535035,0.2931301829709896,0.1465650914854948
20,choice_only,standard,8,0.55,-0.6913387830696436,0.2841609701401665,0.14208048507008325
20,choice_only,projected,8,0.665,-0.6273463183605849,0.38975306664849235,0.0948765333242462
20,choice_only,partial,8,0.665,-0.6273463183605849,0.38975306664849235,0.0948765333242462
20,choice_only,blend,8,0.665,-0.6273463183605849,0.38975306664849235,0.0948765333242462
20,choice_only,standard,9,0.535,-0.6915377959769438,0.2715225338785522,0.035761266939276115
20,choice_only,projected,9,0.62,-0.6269450567199614,0.38323000277153013,0.09161500138576509
20,choice_only,partial,9,0.62,-0.6269450567199614,0.38323000277153013,0.09161500138576509
20,choice_only,blend,9,0.62,-0.6269450567199614,0.38323000277153013,0.09161500138576509
20,choice_only,standard,10,0.55,-0.6916441114512152,0.3408300875712757,0.27041504378563785
20,choice_only,projected,10,0.735,-0.5445587580710926,0.585852674449669,0.3929263372248345
20,choice_only,partial,10,0.735,-0.5445587580710926,0.585852674449669,0.3929263372248345
20,choice_only,blend,10,0.735,-0.5445587580710926,0.585852674449669,0.3929263372248345
20,choice_only,standard,11,0.575,-0.6906890197695285,0.2723379168631725,0.23616895843158622
20,choice_only,projected,11,0.74,-0.5400451044287813,0.5719911637111242,0.3859955818555621
20,choice_only,partial,11,0.74,-0.5400451044287813,0.5719911637111242,0.3859955818555621
20,choice_only,blend,11,0.74,-0.5400451044287813,0.5719911637111242,0.3859955818555621
20,choice_only,standard,12,0.59,-0.6902929885971298,0.36773772606374483,0.2838688630318724
20,choice_only,projected,12,0.765,-0.5153393155469177,0.6665755899270763,0.43328779496353814
20,choice_only,partial,12,0.765,-0.5153393155469177,0.6665755899270763,0.43328779496353814
20,choice_only,blend,12,0.765,-0.5153393155469177,0.6665755899270763,0.43328779496353814
20,choice_only,standard,13,0.65,-0.6895336738911297,0.4199222370794426,0.2099611185397213
20,choice_only,projected,13,0.76,-0.520141117577922,0.6567909941116331,0.42839549705581653
20,choice_only,partial,13,0.76,-0.520141117577922,0.6567909941116331,0.42839549705581653
20,choice_only,blend,13,0.76,-0.520141117577922,0.6567909941116331,0.42839549705581653
20,choice_only,standard,14,0.62,-0.6889945692265534,0.4011684284331763,0.20058421421658815
20,choice_only,projected,14,0.8,-0.4681835981952561,0.6804371006656209,0.44021855033281043
20,choice_only,partial,14,0.8,-0.4681835981952561,0.6804371006656209,0.44021855033281043
20,choice_only,blend,14,0.8,-0.4681835981952561,0.6804371006656209,0.44021855033281043
20,choice_only,standard,15,0.62,-0.6884391259684393,0.4056530348485877,0.20282651742429386
20,choice_only,projected,15,0.785,-0.4678845511386578,0.662498675003975,0.43124933750198746
20,choice_only,partial,15,0.785,-0.4678845511386578,0.662498675003975,0.43124933750198746
20,choice_only,blend,15,0.785,-0.4678845511386578,0.662498675003975,0.43124933750198746
20,choice_only,standard,16,0.67,-0.687309844361763,0.4476452585565321,0.22382262927826604
20,choice_only,projected,16,0.8,-0.4531810203555807,0.7016370582657483,0.4508185291328741
20,choice_only,partial,16,0.8,-0.4531810203555807,0.7016370582657483,0.4508185291328741
20,choice_only,blend,16,0.8,-0.4531810203555807,0.7016370582657483,0.4508185291328741
20,choice_only,standard,17,0.68,-0.6876685718251084,0.45620677989504493,0.22810338994752247
20,choice_only,projected,17,0.765,-0.4830541048766574,0.718760100942774,0.559380050471387
20,choice_only,partial,17,0.765,-0.4830541048766574,0.718760100942774,0.559380050471387
20,choice_only,blend,17,0.765,-0.4830541048766574,0.718760100942774,0.559380050471387
20,choice_only,standard,18,0.67,-0.687090750780563,0.43867604572570895,0.1193380228628545
20,choice_only,projected,18,0.775,-0.49231044203586416,0.7028601327426786,0.5514300663713392
20,choice_only,partial,18,0.775,-0.49231044203586416,0.7028601327426786,0.5514300663713392
20,choice_only,blend,18,0.775,-0.49231044203586416,0.7028601327426786,0.5514300663713392
20,choice_only,standard,19,0.655,-0.6874487561003494,0.43256067334105686,0.21628033667052843
20,choice_only,projected,19,0.785,-0.501870758790639,0.6633140579885952,0.4316570289942976
20,choice_only,partial,19,0.785,-0.501870758790639,0.6633140579885952,0.4316570289942976
20,choice_only,blend,19,0.785,-0.501870758790639,0.6633140579885952,0.4316570289942976
20,choice_only,standard,20,0.68,-0.686700060798404,0.45335293944887395,0.22667646972443697
20,choice_only,projected,20,0.775,-0.4953544402813042,0.6722832708194182,0.43614163540970907
20,choice_only,partial,20,0.775,-0.4953544402813042,0.6722832708194182,0.43614163540970907
20,choice_only,blend,20,0.775,-0.4953544402813042,0.6722832708194182,0.43614163540970907
20,inference_affirm,standard,1,0.51,-0.692682348810601,0.24135336344760194,0.12067668172380097
20,inference_affirm,projected,1,0.59,-0.6553410710354928,0.24135336344760194,0.12067668172380097
20,inference_affirm,partial,1,0.63,-0.6145523342786534,0.28619942760171724,0.14309971380085862
20,inference_affirm,blend,1,0.63,-0.6145523342786534,0.28619942760171724,0.14309971380085862
20,inference_affirm,standard,2,0.58,-0.6918332592961366,0.23360722509370932,0.11680361254685466
20,inference_affirm,projected,2,0.615,-0.6334496851279603,0.22545339524750657,0.11272669762375329
20,inference_affirm,partial,2,0.66,-0.6128706461369969,0.33471471518662366,0.16735735759331183
20,inference_affirm,blend,2,0.66,-0.6128706461369969,0.33471471518662366,0.16735735759331183
20,inference_affirm,standard,3,0.64,-0.691023562835197,0.3167762895249776,0.058388144762488825
20,inference_affirm,projected,3,0.66,-0.5987260423101364,0.25847640612462774,0.029238203062313894
20,inference_affirm,partial,3,0.665,-0.626414251574533,0.3889376836638721,0.294468841831936
20,inference_affirm,blend,3,0.665,-0.626414251574533,0.3889376836638721,0.294468841831936
20,inference_affirm,standard,4,0.6,-0.6907192689223212,0.4113607157409297,0.20568035787046485
20,inference_affirm,projected,4,0.685,-0.5770797796327006,0.38404538575615044,0.19202269287807522
20,inference_affirm,partial,4,0.665,-0.6198075357708112,0.40646841783320803,0.303234208916604
20,inference_affirm,blend,4,0.665,-0.6198075357708112,0.40646841783320803,0.303234208916604
20,inference_affirm,standard,5,0.59,-0.6912630071924581,0.3449070024943771,0.17245350124718856
20,inference_affirm,projected,5,0.655,-0.6123603603627664,0.32533781086349045,0.06266890543174525
20,inference_affirm,partial,5,0.65,-0.7072854189630194,0.4244068434948542,0.3122034217474271
20,inference_affirm,blend,5,0.65,-0.7072854189630194,0.4244068434948542,0.3122034217474271
20,inference_affirm,standard,6,0.565,-0.6909705735069338,0.3624377366637131,0.18121886833185655
20,inference_affirm,projected,6,0.69,-0.6038456672350527,0.3616223536790928,0.08081117683954642
20,inference_affirm,partial,6,0.67,-0.7974715193052123,0.41951454558713247,0.30975727279356624
20,inference_affirm,blend,6,0.67,-0.7974715193052123,0.41951454558713247,0.30975727279356624
20,inference_affirm,standard,7,0.55,-0.6902680545949551,0.3787453963561186,0.1893726981780593
20,inference_affirm,projected,7,0.7,-0.5923268727248072,0.36773772606374483,0.08386886303187244
20,inference_affirm,partial,7,0.635,-0.7338250890273277,0.45498370541811456,0.32749185270905723
20,inference_affirm,blend,7,0.635,-0.7338250890273277,0.45498370541811456,0.32749185270905723
20,inference_affirm,standard,8,0.615,-0.6896328764494237,0.34449931100206693,0.17224965550103347
20,inference_affirm,projected,8,0.72,-0.5600854646739216,0.3795607793407389,0.08978038967036947
20,inference_affirm,partial,8,0.625,-0.7740456575443596,0.4590606203412159,0.22953031017060796
20,inference_affirm,blend,8,0.625,-0.7740456575443596,0.4590606203412159,0.22953031017060796
20,inference_affirm,standard,9,0.605,-0.6898219016715231,0.3881223006792518,0.2940611503396259
20,inference_affirm,projected,9,0.725,-0.5400393545007545,0.40646841783320803,0.10323420891660404
20,inference_affirm,partial,9,0.64,-1.200112177335563,0.5291835570185597,0.26459177850927984
20,inference_affirm,blend,9,0.64,-1.200112177335563,0.5291835570185597,0.26459177850927984
20,inference_affirm,standard,10,0.605,-0.6899285497328341,0.5275527910493192,0.36377639552465957
20,inference_affirm,projected,10,0.795,-0.46877214662021627,0.5931911213112515,0.4965955606556257
20,inference_affirm,partial,10,0.68,-1.0953617341178816,0.5850372914650487,0.3925186457325243
20,inference_affirm,blend,10,0.68,-1.0953617341178816,0.5850372914650487,0.3925186457325243
20,inference_affirm,standard,11,0.635,-0.688966315824801,0.46599137571048826,0.33299568785524414
20,inference_affirm,projected,11,0.8,-0.4635938502091422,0.5691373232649533,0.3845686616324766
20,inference_affirm,partial,11,0.675,-1.1242335828668282,0.5850372914650487,0.3925186457325243
20,inference_affirm,blend,11,0.675,-1.1242335828668282,0.5850372914650487,0.3925186457325243
20,inference_affirm,standard,12,0.665,-0.6885724795668131,0.49167593972602697,0.24583796986301348
20,inference_affirm,projected,12,0.815,-0.4313127279848189,0.7358831436197999,0.6679415718099
20,inference_affirm,partial,12,0.68,-1.1542246785970585,0.6021603341420745,0.4010801670710372
20,inference_affirm,blend,12,0.68,-1.1542246785970585,0.6021603341420745,0.4010801670710372
20,inference_affirm,standard,13,0.705,-0.6878271337767571,0.5410066102955537,0.2705033051477769
20,inference_affirm,projected,13,0.8,-0.436173373363156,0.7252831648197363,0.6626415824098681
20,inference_affirm,partial,13,0.68,-1.135851711104022,0.6021603341420745,0.4010801670710372
20,inference_affirm,blend,13,0.68,-1.135851711104022,0.6021603341420745,0.4010801670710372
20,inference_affirm,standard,14,0.7,-0.6872901741137479,0.48066826943365326,0.3403341347168266
20,inference_affirm,projected,14,0.83,-0.4026616814469841,0.7395523670505911,0.5697761835252955
20,inference_affirm,partial,14,0.7,-1.0576762980913241,0.6139833874190685,0.40699169370953425
20,inference_affirm,blend,14,0.7,-1.0576762980913241,0.6139833874190685,0.40699169370953425
20,inference_affirm,standard,15,0.685,-0.686737794228579,0.4570221628796652,0.2285110814398326
20,inference_affirm,projected,15,0.82,-0.4096508469952228,0.7032678242349889,0.6516339121174946
20,inference_affirm,partial,15,0.7,-1.06991489980717,0.6139833874190685,0.40699169370953425
20,inference_affirm,blend,15,0.7,-1.06991489980717,0.6139833874190685,0.40699169370953425
20,inference_affirm,standard,16,0.73,-0.6856196644704301,0.5092066738953629,0.25460333694768145
20,inference_affirm,projected,16,0.82,-0.40854550660649863,0.7081601221427105,0.6540800610713553
20,inference_affirm,partial,16,0.71,-0.9692727826596397,0.6147987704036888,0.4073993852018444
