user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
0,inference_categories,partial,12,0.55,-0.7046193270854701,0.2506489045301289,0.025324452265064468
0,inference_categories,blend,12,0.55,-0.7046193270854701,0.2506489045301289,0.025324452265064468
0,inference_categories,standard,13,0.53,-0.6929476429644791,0.1116673004156664,-0.1441663497921668
0,inference_categories,projected,13,0.555,-0.7030129840250234,0.06426894987952023,-0.16786552506023988
0,inference_categories,partial,13,0.53,-0.7229662777692012,0.20726736336145274,0.0036336816807263916
0,inference_categories,blend,13,0.53,-0.7229662777692012,0.20726736336145274,0.0036336816807263916
0,inference_categories,standard,14,0.525,-0.6926206584326379,0.1711160790542226,-0.11444196047288871
0,inference_categories,projected,14,0.57,-0.6887624338076759,0.09399333919879833,-0.05300333040060081
0,inference_categories,partial,14,0.545,-0.7133840437825404,0.21851442959036876,0.009257214795184404
0,inference_categories,blend,14,0.545,-0.7133840437825404,0.21851442959036876,0.009257214795184404
0,inference_categories,standard,15,0.555,-0.6925127770205117,0.17754297404217464,-0.11122851297891269
0,inference_categories,projected,15,0.58,-0.6798715044714061,0.11889755727711243,-0.1405512213614438
0,inference_categories,partial,15,0.54,-0.7225844508350854,0.2940304456988051,0.04701522284940257
0,inference_categories,blend,15,0.54,-0.7225844508350854,0.2940304456988051,0.04701522284940257
0,inference_categories,standard,16,0.56,-0.6924230024705963,0.22735141019880284,-0.08632429490059859
0,inference_categories,projected,16,0.6,-0.6741717210131258,0.16147573657229455,-0.11926213171385273
0,inference_categories,partial,16,0.565,-0.705216657715467,0.3574960337048313,0.07874801685241567
0,inference_categories,blend,16,0.565,-0.705216657715467,0.3574960337048313,0.07874801685241567
0,inference_categories,standard,17,0.56,-0.6918245074341854,0.2209245152108508,-0.08953774239457461
0,inference_categories,projected,17,0.58,-0.669612714977431,0.20967744898193474,-0.09516127550903264
0,inference_categories,partial,17,0.575,-0.7015790943172707,0.3277716443855532,0.06388582219277661
0,inference_categories,blend,17,0.575,-0.7015790943172707,0.3277716443855532,0.06388582219277661
0,inference_categories,standard,18,0.58,-0.6914342022546142,0.24181192392169487,-0.07909403803915258
0,inference_categories,projected,18,0.6,-0.6643949131905589,0.19200348776506668,-0.10399825611746667
0,inference_categories,partial,18,0.58,-0.6930158269685694,0.3719565474277234,0.1859782737138617
0,inference_categories,blend,18,0.58,-0.6930158269685694,0.3719565474277234,0.1859782737138617
0,inference_categories,standard,19,0.57,-0.6914458827609561,0.19521693525904268,-0.10239153237047867
0,inference_categories,projected,19,0.605,-0.6739060013512254,0.16067237469880058,-0.2196638126505997
0,inference_categories,partial,19,0.59,-0.6969214315471234,0.3486590530963973,0.07432952654819866
0,inference_categories,blend,19,0.59,-0.6969214315471234,0.3486590530963973,0.07432952654819866
0,inference_categories,standard,20,0.57,-0.6908665702962402,0.23136821956627282,-0.0843158902168636
0,inference_categories,projected,20,0.59,-0.676303283257496,0.18316650715663269,-0.20841674642168365
0,inference_categories,partial,20,0.58,-0.6966056907654234,0.37275990930121733,0.08637995465060869
0,inference_categories,blend,20,0.58,-0.6966056907654234,0.37275990930121733,0.08637995465060869
