qualtrics_id,condition,domain,t,fit,test_acc,test_ll
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,4,random_projection,0.25,-0.692722806032937
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,4,projection_only,0.75,-0.46490200510500707
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,4,projection_alpha,0.75,-0.46490200510500707
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,5,random_projection,0.4,-0.6924022024712791
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,5,projection_only,0.8,-0.4385027069166812
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,5,projection_alpha,0.8,-0.4385027069166812
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,6,random_projection,0.3333333333333333,-0.69286076126151
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,6,projection_only,0.8333333333333334,-0.43829457655416015
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,6,projection_alpha,0.8333333333333334,-0.43829457655416015
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,7,random_projection,0.5714285714285714,-0.6926693881572754
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,7,projection_only,0.8571428571428571,-0.43207400667000456
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,7,projection_alpha,0.8571428571428571,-0.43207400667000456
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,8,random_projection,0.625,-0.6913077828338171
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,8,projection_only,0.875,-0.38413884488807204
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,8,projection_alpha,0.875,-0.38413884488807204
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,9,random_projection,0.4444444444444444,-0.6930625150545864
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,9,projection_only,0.8888888888888888,-0.3910537527794392
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,9,projection_alpha,0.8888888888888888,-0.3910537527794392
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,10,random_projection,0.5,-0.6932917854632282
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,10,projection_only,0.8,-0.41610781878665765
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,10,projection_alpha,0.8,-0.41610781878665765
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,11,random_projection,0.5454545454545454,-0.6927248403340258
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,11,projection_only,0.8181818181818182,-0.3800089992021469
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,11,projection_alpha,0.8181818181818182,-0.3800089992021469
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,12,random_projection,0.5,-0.6928702583685226
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,12,projection_only,0.8333333333333334,-0.36571486295239847
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,12,projection_alpha,0.8333333333333334,-0.36571486295239847
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,13,random_projection,0.46153846153846156,-0.6930636377427581
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,13,projection_only,0.8461538461538461,-0.3661304385936307
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,13,projection_alpha,0.8461538461538461,-0.3661304385936307
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,14,random_projection,0.5714285714285714,-0.691788207327173
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,14,projection_only,0.8571428571428571,-0.35054806700920144
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,14,projection_alpha,0.8571428571428571,-0.35054806700920144
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,15,random_projection,0.6,-0.6915605670958028
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,15,projection_only,0.8666666666666667,-0.37164740743625335
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,15,projection_alpha,0.8666666666666667,-0.37164740743625335
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,16,random_projection,0.625,-0.691627800642191
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,16,projection_only,0.8125,-0.6314013534214182
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,16,projection_alpha,0.8125,-0.6314013534214182
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,17,random_projection,0.5294117647058824,-0.692018237300377
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,17,projection_only,0.8235294117647058,-0.6101738184195502
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,17,projection_alpha,0.8235294117647058,-0.6101738184195502
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,18,random_projection,0.5555555555555556,-0.691983658129423
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,18,projection_only,0.8333333333333334,-0.6178965551227412
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,18,projection_alpha,0.8333333333333334,-0.6178965551227412
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,19,random_projection,0.5789473684210527,-0.6916086487308591
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,19,projection_only,0.7894736842105263,-0.6067489575918735
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,19,projection_alpha,0.7894736842105263,-0.6067489575918735
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,20,random_projection,0.65,-0.6905328216889328
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,20,projection_only,0.8,-0.5806930574639859
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,20,projection_alpha,0.8,-0.5806930574639859
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,3,random_projection,0.6666666666666666,-0.6914609753787091
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,3,projection_only,0.6666666666666666,-0.42661340052468194
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.42661340052468194
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,4,random_projection,0.5,-0.6920255781814905
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,4,projection_only,1.0,-0.32845522410310585
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,4,projection_alpha,1.0,-0.32845522410310585
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,5,random_projection,0.6,-0.6937299295723957
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,5,projection_only,1.0,-0.38585294349815646
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,5,projection_alpha,1.0,-0.38585294349815646
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,6,random_projection,0.5,-0.693471363507664
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,6,projection_only,1.0,-0.37810679200809316
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,6,projection_alpha,1.0,-0.37810679200809316
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,7,random_projection,0.42857142857142855,-0.6939026359998686
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,7,projection_only,1.0,-0.33416844469502544
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,7,projection_alpha,1.0,-0.33416844469502544
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,8,random_projection,0.5,-0.6935087682135888
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,8,projection_only,1.0,-0.29152158615826673
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,8,projection_alpha,1.0,-0.29152158615826673
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,9,random_projection,0.5555555555555556,-0.6926504817260651
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,9,projection_only,1.0,-0.2557975968709548
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,9,projection_alpha,1.0,-0.2557975968709548
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,10,random_projection,0.5,-0.6927713982096373
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,10,projection_only,1.0,-0.2390972423054103
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,10,projection_alpha,1.0,-0.2390972423054103
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,11,random_projection,0.6363636363636364,-0.6925275159298686
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,11,projection_only,1.0,-0.26746228915663617
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,11,projection_alpha,1.0,-0.26746228915663617
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,12,random_projection,0.6666666666666666,-0.6928507471392203
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,12,projection_only,0.9166666666666666,-0.4448548635577965
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,12,projection_alpha,0.9166666666666666,-0.4448548635577965
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,13,random_projection,0.46153846153846156,-0.6933995544157534
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,13,projection_only,0.9230769230769231,-0.45210849354512395
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,13,projection_alpha,0.9230769230769231,-0.45210849354512395
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,14,random_projection,0.35714285714285715,-0.6936344615988583
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,14,projection_only,0.8571428571428571,-0.5329348503239796
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,14,projection_alpha,0.8571428571428571,-0.5329348503239796
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,15,random_projection,0.26666666666666666,-0.694346662926066
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,15,projection_only,0.8,-0.5613246059438113
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,15,projection_alpha,0.8,-0.5613246059438113
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,16,random_projection,0.3125,-0.6941587554070663
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,16,projection_only,0.8125,-0.5265687541930817
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,16,projection_alpha,0.8125,-0.5265687541930817
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,17,random_projection,0.35294117647058826,-0.6937214999546232
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,17,projection_only,0.8235294117647058,-0.49978420599435025
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,17,projection_alpha,0.8235294117647058,-0.49978420599435025
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,18,random_projection,0.16666666666666666,-0.6942338085050302
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,18,projection_only,0.7222222222222222,-0.6025520319205104
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,18,projection_alpha,0.7222222222222222,-0.6025520319205104
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,19,random_projection,0.2631578947368421,-0.6941187745851899
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,19,projection_only,0.6842105263157895,-0.6699956478807333
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,19,projection_alpha,0.6842105263157895,-0.6699956478807333
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,20,random_projection,0.25,-0.693630649603611
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,20,projection_only,0.7,-0.6611735710401369
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,20,projection_alpha,0.7,-0.6611735710401369
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,3,random_projection,0.6666666666666666,-0.691789748128374
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,3,projection_only,0.6666666666666666,-0.40887800284767994
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.40887800284767994
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,4,random_projection,0.75,-0.6921379278915714
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,4,projection_only,0.75,-0.3374954632912739
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,4,projection_alpha,0.75,-0.3374954632912739
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,5,random_projection,0.4,-0.6928802707544838
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,5,projection_only,0.8,-0.33376372980686553
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,5,projection_alpha,0.8,-0.33376372980686553
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,6,random_projection,0.3333333333333333,-0.6934637654497778
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,6,projection_only,0.8333333333333334,-0.28912619245926824
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,6,projection_alpha,0.8333333333333334,-0.28912619245926824
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,7,random_projection,0.42857142857142855,-0.6959032225856944
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,7,projection_only,0.8571428571428571,-0.402062451462101
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,7,projection_alpha,0.8571428571428571,-0.402062451462101
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,8,random_projection,0.5,-0.695558588017573
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,8,projection_only,0.75,-0.5275873258530988
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,8,projection_alpha,0.75,-0.5275873258530988
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,9,random_projection,0.3333333333333333,-0.6959292132534742
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,9,projection_only,0.7777777777777778,-0.5423429148885687
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.5423429148885687
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,10,random_projection,0.3,-0.6962470342859267
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,10,projection_only,0.7,-0.5523028934918629
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,10,projection_alpha,0.7,-0.5523028934918629
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,11,random_projection,0.45454545454545453,-0.6952717897797464
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,11,projection_only,0.6363636363636364,-0.5987152411671828
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,11,projection_alpha,0.6363636363636364,-0.5987152411671828
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,12,random_projection,0.25,-0.6952534704078405
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,12,projection_only,0.5833333333333334,-0.6101577320991306
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,12,projection_alpha,0.5833333333333334,-0.6101577320991306
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,13,random_projection,0.5384615384615384,-0.6947057496367554
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,13,projection_only,0.6153846153846154,-0.5727712007603991
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,13,projection_alpha,0.6153846153846154,-0.5727712007603991
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,14,random_projection,0.35714285714285715,-0.6952497965509783
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,14,projection_only,0.6428571428571429,-0.555901330751212
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,14,projection_alpha,0.6428571428571429,-0.555901330751212
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,15,random_projection,0.4666666666666667,-0.6941329549040484
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,15,projection_only,0.6666666666666666,-0.5506056477005994
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,15,projection_alpha,0.6666666666666666,-0.5506056477005994
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,16,random_projection,0.375,-0.6947813743994816
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,16,projection_only,0.6875,-0.5334250919166955
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,16,projection_alpha,0.6875,-0.5334250919166955
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,17,random_projection,0.4117647058823529,-0.693729778956615
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,17,projection_only,0.7058823529411765,-0.5014905019389729
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,17,projection_alpha,0.7058823529411765,-0.5014905019389729
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,18,random_projection,0.5,-0.6942512695794089
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,18,projection_only,0.7222222222222222,-0.5142499026418531
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,18,projection_alpha,0.7222222222222222,-0.5142499026418531
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,19,random_projection,0.5263157894736842,-0.6928407642013015
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,19,projection_only,0.8421052631578947,-0.4959886643395886
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,19,projection_alpha,0.8421052631578947,-0.4959886643395886
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,20,random_projection,0.7,-0.6917166081474561
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,20,projection_only,0.85,-0.4966104819187291
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,20,projection_alpha,0.85,-0.4966104819187291
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,3,random_projection,0.0,-0.6935840670987098
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,3,projection_only,0.0,-0.8750086993256603
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,3,projection_alpha,0.0,-0.8750086993256603
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,4,random_projection,0.0,-0.6962014066125256
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,4,projection_only,0.0,-0.8818898585349139
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,4,projection_alpha,0.0,-0.8818898585349139
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,5,random_projection,0.2,-0.6950649981640689
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,5,projection_only,0.6,-0.7432362184078104
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,5,projection_alpha,0.6,-0.7432362184078104
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,6,random_projection,0.3333333333333333,-0.6939288876359572
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,6,projection_only,0.6666666666666666,-0.6923669381454514
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.6923669381454514
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,7,random_projection,0.5714285714285714,-0.6919551208115501
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,7,projection_only,0.7142857142857143,-0.6513340492215761
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.6513340492215761
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,8,random_projection,0.5,-0.691505191791357
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,8,projection_only,0.75,-0.5811894276035074
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,8,projection_alpha,0.75,-0.5811894276035074
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,9,random_projection,0.5555555555555556,-0.6915330449331645
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,9,projection_only,0.7777777777777778,-0.5354112932387411
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.5354112932387411
