user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
9,standard,42,0.59,-0.693089444331436,0.0030211417874265074,0.18461538461538463,0.5170726635678627,0.4666666666666666
9,projected,42,0.47,-0.693161845140455,-0.0030739468306734638,0.12615384615384617,0.517128605264459,0.4666666666666666
9,slider,42,0.335,-0.6935000167285617,-0.366331213329819,-0.34307692307692306,-0.6626913802515414,-0.5878787878787878
9,partial,42,0.425,-0.6932946376213242,-0.20503663280363194,-0.08230769230769232,-0.32692323707887355,-0.22424242424242422
9,standard,43,0.565,-0.693107327853117,-0.021912196787707842,0.13076923076923078,0.46939207968141167,0.38181818181818183
9,projected,43,0.465,-0.6931846281849106,-0.030686572899297687,0.09846153846153846,0.4693975335408746,0.38181818181818183
9,slider,43,0.355,-0.6934843190943734,-0.3632129417831153,-0.3161538461538462,-0.6222930327452192,-0.49090909090909085
9,partial,43,0.435,-0.6932957121807064,-0.2048718534882507,-0.08461538461538462,-0.2586457207458109,-0.18787878787878787
9,standard,44,0.56,-0.69310448391612,-0.01978554000565793,0.13076923076923078,0.45884849881428,0.35757575757575755
9,projected,44,0.49,-0.6931845955561766,-0.030658355939557777,0.08846153846153845,0.4588653098936821,0.35757575757575755
9,slider,44,0.335,-0.6934999156355863,-0.30385260729152663,-0.3069230769230769,-0.6410658558930139,-0.5030303030303029
9,partial,44,0.39,-0.693301981615274,-0.20398489038816103,-0.11692307692307692,-0.34687198701591243,-0.2727272727272727
9,standard,45,0.56,-0.6930850655571288,-0.007108896157978826,0.16384615384615386,0.486594776840798,0.35757575757575755
9,projected,45,0.495,-0.6931723347680913,-0.02293698497543963,0.10538461538461538,0.4865977760632305,0.35757575757575755
9,slider,45,0.315,-0.6934847408927538,-0.321103323759866,-0.34076923076923077,-0.661728871765835,-0.5151515151515151
9,partial,45,0.41,-0.693284656346386,-0.20669670163259274,-0.10692307692307691,-0.34375134201263424,-0.2606060606060606
9,standard,46,0.525,-0.6931366272730802,-0.04775637303736002,0.12384615384615384,0.47147470977762007,0.35757575757575755
9,projected,46,0.485,-0.6932076113672161,-0.05199999794777673,0.09769230769230769,0.4714856723807573,0.35757575757575755
9,slider,46,0.33,-0.6934801004941531,-0.3699475216996836,-0.37846153846153846,-0.7062289542608706,-0.5151515151515151
9,partial,46,0.41,-0.6933081056419411,-0.25391351816008423,-0.1446153846153846,-0.36698677305639044,-0.29696969696969694
9,standard,47,0.54,-0.6931173732922176,-0.02819457070329493,0.12153846153846154,0.4345574557231811,0.35757575757575755
9,projected,47,0.49,-0.6931967211114499,-0.03319585760435462,0.09384615384615384,0.43455115876473527,0.35757575757575755
9,slider,47,0.335,-0.6935238759587969,-0.4332802367501596,-0.40461538461538454,-0.7048684915881924,-0.5757575757575757
9,partial,47,0.385,-0.693320287779745,-0.28847257757740274,-0.15461538461538463,-0.4156670906084232,-0.3696969696969697
9,standard,48,0.565,-0.6930807075843103,0.006726071051986031,0.1276923076923077,0.4290659578959853,0.32121212121212117
9,projected,48,0.485,-0.693172549952705,-0.0027533327697994337,0.07999999999999999,0.42905952792356256,0.32121212121212117
9,slider,48,0.325,-0.6935275119898131,-0.4113162988458634,-0.42230769230769233,-0.7912492308764274,-0.709090909090909
9,partial,48,0.405,-0.6933037193241114,-0.2584978022701334,-0.10384615384615385,-0.5292020505383455,-0.41818181818181815
9,standard,49,0.56,-0.6930760544544995,-0.006432468547635313,0.14384615384615382,0.46565164578042867,0.32121212121212117
9,projected,49,0.475,-0.6931781881279063,-0.022660521539533154,0.06384615384615384,0.4656509659252549,0.32121212121212117
9,slider,49,0.325,-0.6935059964441248,-0.40527167721623436,-0.4123076923076923,-0.7833763838959306,-0.709090909090909
9,partial,49,0.415,-0.6932906237767963,-0.2511947677813112,-0.07846153846153846,-0.46319217503282917,-0.41818181818181815
9,standard,50,0.565,-0.6930613895015446,0.007138552387001812,0.13076923076923078,0.449682760559694,0.28484848484848485
9,projected,50,0.49,-0.6931623230655906,-0.0047744078911749165,0.08076923076923077,0.44968356226700096,0.28484848484848485
9,slider,50,0.325,-0.6935336446172545,-0.3827060317430399,-0.4138461538461538,-0.7941883576737718,-0.7454545454545454
9,partial,50,0.425,-0.6932969800645543,-0.2744184860684698,-0.14615384615384616,-0.5634986704787733,-0.43030303030303024
9,standard,51,0.57,-0.6930312006387331,0.040018153922524016,0.16923076923076924,0.4427333216383273,0.32121212121212117
9,projected,51,0.495,-0.6931424430145526,0.019613603968092995,0.08230769230769232,0.44274167981260776,0.32121212121212117
9,slider,51,0.35,-0.6935803429320174,-0.40352241948466194,-0.3638461538461538,-0.7878782157506276,-0.7454545454545454
9,partial,51,0.46,-0.6933052126729911,-0.2396435988057673,-0.10307692307692308,-0.5421274849433433,-0.4545454545454545
9,standard,52,0.56,-0.6929896172446928,0.08403194731236077,0.15307692307692308,0.4030804962154948,0.2606060606060606
9,projected,52,0.475,-0.6931191418386615,0.0520271509684758,0.08461538461538462,0.4031203574697749,0.2606060606060606
9,slider,52,0.31,-0.6936110925783872,-0.39584517791740165,-0.41692307692307695,-0.769510480198285,-0.7454545454545454
9,partial,52,0.46,-0.6932998490004304,-0.24139501537345445,-0.1176923076923077,-0.6146290835197388,-0.5272727272727272
9,standard,53,0.57,-0.692983936024784,0.08809412208503802,0.15999999999999998,0.3965782306293539,0.24848484848484845
9,projected,53,0.48,-0.6931178414244107,0.04805485659939406,0.05384615384615384,0.396622896424455,0.24848484848484845
9,slider,53,0.315,-0.693583004250068,-0.41849909671474794,-0.39692307692307693,-0.7372251779752481,-0.7454545454545454
9,partial,53,0.435,-0.693283031422967,-0.2239318536922316,-0.12153846153846154,-0.5482161301471289,-0.43030303030303024
9,standard,54,0.555,-0.6930094471280092,0.06372432169635442,0.16153846153846155,0.41586281786073515,0.24848484848484845
9,projected,54,0.495,-0.693133875339794,0.03088121886587652,0.09538461538461537,0.4158949011404158,0.24848484848484845
9,slider,54,0.315,-0.6936096266620294,-0.42436312384753483,-0.39999999999999997,-0.7208247213249722,-0.6363636363636362
9,partial,54,0.43,-0.6933090603295133,-0.2676821834935293,-0.13153846153846155,-0.5260592032902794,-0.5030303030303029
9,standard,55,0.54,-0.6930068403731562,0.06149720444002276,0.12692307692307694,0.3943854957788328,0.2121212121212121
9,projected,55,0.46,-0.6931329375068378,0.03444865046201858,0.05461538461538461,0.3944099270620798,0.2121212121212121
9,slider,55,0.345,-0.693593256890662,-0.3695220331591555,-0.3423076923076923,-0.7309136142313101,-0.7454545454545454
9,partial,55,0.435,-0.6932995040305826,-0.24070952915380256,-0.13,-0.5621786027439152,-0.4424242424242424
9,standard,56,0.56,-0.6929661461668971,0.09140096167298029,0.14076923076923076,0.4042764403121655,0.18787878787878787
9,projected,56,0.49,-0.6930978311194009,0.06563163128933124,0.06846153846153846,0.404299394676756,0.18787878787878787
9,slider,56,0.375,-0.6935968312867934,-0.3628032983968523,-0.3046153846153846,-0.6901229538063912,-0.5636363636363636
9,partial,56,0.45,-0.6932809970793308,-0.18249505510147443,-0.06999999999999999,-0.4774773009496613,-0.35757575757575755
9,standard,57,0.56,-0.6929703159607308,0.09352437024340046,0.13846153846153847,0.4064697222704,0.24848484848484845
9,projected,57,0.505,-0.6930966730440389,0.07058952259661906,0.07461538461538461,0.40649396071556254,0.24848484848484845
9,slider,57,0.35,-0.6935990425230045,-0.39411471301971923,-0.34307692307692306,-0.6612324175418602,-0.5636363636363636
9,partial,57,0.465,-0.6932842247101143,-0.2016244258545606,-0.08384615384615385,-0.45885717498456924,-0.35757575757575755
9,standard,58,0.58,-0.6929839009897278,0.0697843951805931,0.16076923076923075,0.4320252660466189,0.24848484848484845
9,projected,58,0.51,-0.693087001561922,0.06459023177700125,0.09384615384615384,0.4320394794328739,0.24848484848484845
9,slider,58,0.395,-0.6935902403950669,-0.3487751014796752,-0.25,-0.677330617266587,-0.6363636363636362
9,partial,58,0.45,-0.6932866384486982,-0.17725898053863956,-0.09,-0.4322563969096461,-0.28484848484848485
9,standard,59,0.57,-0.693016025953988,0.04045085592180778,0.1723076923076923,0.4496481965314227,0.28484848484848485
9,projected,59,0.515,-0.6931099996283758,0.03943825415453709,0.09538461538461537,0.44964913530609096,0.28484848484848485
9,slider,59,0.37,-0.6936008935676186,-0.3403884135724488,-0.2884615384615385,-0.6704174324837873,-0.6121212121212121
9,partial,59,0.455,-0.6933080282061824,-0.18904008772662215,-0.12,-0.3921023478235312,-0.28484848484848485
9,standard,60,0.565,-0.6930177159543208,0.03692607676562073,0.1523076923076923,0.4387596248160029,0.309090909090909
9,projected,60,0.505,-0.6931164078726962,0.03242121031545856,0.08538461538461539,0.43875779375925167,0.309090909090909
9,slider,60,0.37,-0.6935820446970823,-0.3181565668792941,-0.2592307692307692,-0.6678106340376617,-0.6242424242424242
9,partial,60,0.445,-0.693299489312181,-0.16946993900413942,-0.09153846153846153,-0.36235211120770483,-0.17575757575757575
9,standard,61,0.54,-0.6929751732327685,0.09479972593252581,0.1476923076923077,0.4062768178126846,0.24848484848484845
9,projected,61,0.51,-0.6930788352823717,0.087422795588941,0.08846153846153845,0.4063038334497598,0.24848484848484845
9,slider,61,0.365,-0.6936300531876063,-0.3140450723806531,-0.2684615384615385,-0.6588683712413945,-0.5393939393939393
9,partial,61,0.47,-0.693302301029812,-0.14408462767758784,-0.08461538461538462,-0.4103640383334849,-0.24848484848484845
9,standard,62,0.575,-0.6929290699688275,0.11852936017600464,0.15615384615384614,0.43983455108461567,0.23636363636363633
9,projected,62,0.535,-0.6930384223654805,0.11876216222849786,0.1346153846153846,0.43985861434433343,0.23636363636363633
9,slider,62,0.38,-0.6936586529045142,-0.3024903360757551,-0.22923076923076924,-0.6358907986976565,-0.5151515151515151
9,partial,62,0.435,-0.6932934739468096,-0.1425087318122043,-0.09076923076923075,-0.40927017017053,-0.32121212121212117
9,standard,63,0.58,-0.6928946277638471,0.14672470725653444,0.17384615384615384,0.42733219131213074,0.2727272727272727
9,projected,63,0.535,-0.6930141508053512,0.1471253634969446,0.1346153846153846,0.42734715113188415,0.2727272727272727
9,slider,63,0.38,-0.6936018044967543,-0.30234532882042997,-0.2376923076923077,-0.6264136769403916,-0.4787878787878787
9,partial,63,0.455,-0.6932478763156749,-0.11054768730387156,-0.04076923076923076,-0.3916564976013516,-0.32121212121212117
9,standard,64,0.58,-0.6928778260182152,0.1466219451237256,0.19846153846153847,0.42346692748678144,0.2727272727272727
9,projected,64,0.535,-0.6929911848864723,0.1599874389372421,0.1446153846153846,0.4234785436198331,0.2727272727272727
9,slider,64,0.37,-0.6935611830242543,-0.3062865001871892,-0.25769230769230766,-0.6260517639610219,-0.4787878787878787
9,partial,64,0.48,-0.693219188277437,-0.086568925128398,-0.014615384615384615,-0.35466463105033985,-0.13939393939393938
9,standard,65,0.575,-0.6928657863479596,0.1694940353241877,0.2076923076923077,0.43292823266579983,0.2727272727272727
9,projected,65,0.54,-0.6929820555442521,0.17821068864139203,0.13692307692307693,0.4329342788992064,0.2727272727272727
9,slider,65,0.37,-0.6935478461708218,-0.3288885708946804,-0.26384615384615384,-0.6250549684844809,-0.5393939393939393
9,partial,65,0.485,-0.6932065788014415,-0.08447055219589833,0.005384615384615384,-0.3373931997012495,-0.17575757575757575
9,standard,66,0.57,-0.6928388754992797,0.19137389219041578,0.19999999999999998,0.40342060275607877,0.32121212121212117
9,projected,66,0.535,-0.6929579539124822,0.1987596600632052,0.1423076923076923,0.403431556949965,0.32121212121212117
9,slider,66,0.38,-0.693564260267949,-0.33706708898727733,-0.28307692307692306,-0.6416588756921479,-0.5393939393939393
9,partial,66,0.49,-0.6932012937238917,-0.0725499469330443,0.03615384615384615,-0.3861997085690507,-0.17575757575757575
9,standard,67,0.57,-0.6928535429445891,0.1842195518823702,0.19692307692307692,0.4221971515269359,0.29696969696969694
9,projected,67,0.54,-0.6929738136190525,0.18739847227610254,0.14307692307692307,0.4222031216837094,0.29696969696969694
9,slider,67,0.36,-0.6935366991018701,-0.31956788428689836,-0.29846153846153844,-0.5890004230162241,-0.4787878787878787
9,partial,67,0.515,-0.6931949251976214,-0.06519112152025075,0.04076923076923076,-0.27454473572939503,-0.06666666666666665
9,standard,68,0.585,-0.6928261528673797,0.2213091696786785,0.23615384615384616,0.4258049447237628,0.3939393939393939
9,projected,68,0.54,-0.6929539063007187,0.22312354769961015,0.22153846153846157,0.4258093052406191,0.3939393939393939
9,slider,68,0.375,-0.6935990692923794,-0.28206333846586695,-0.21615384615384614,-0.5914424236423398,-0.406060606060606
9,partial,68,0.475,-0.6932123112849834,-0.05025384038924531,0.07384615384615385,-0.3380522658779278,0.006060606060606061
9,standard,69,0.595,-0.6928433147173607,0.2128212063666136,0.22999999999999998,0.4431272728127012,0.3696969696969697
9,projected,69,0.54,-0.6929623291781772,0.2197072749997776,0.21384615384615382,0.4431259378149195,0.3696969696969697
9,slider,69,0.38,-0.693619405432504,-0.2928680396458543,-0.22461538461538463,-0.548258855341025,-0.406060606060606
9,partial,69,0.49,-0.6932310794916205,-0.07033358403671486,0.03153846153846154,-0.29392149321804106,0.05454545454545454
9,standard,70,0.605,-0.6928325277020645,0.23163927921726957,0.2653846153846154,0.4657482391914769,0.3696969696969697
9,projected,70,0.545,-0.6929523368453849,0.23742991306284317,0.2230769230769231,0.4657357286828576,0.3696969696969697
9,slider,70,0.36,-0.6935843657946995,-0.34656309043227296,-0.2553846153846154,-0.5674864037137765,-0.34545454545454546
9,partial,70,0.49,-0.6932082176050952,-0.06965338737754781,0.015384615384615384,-0.2772215124641259,0.01818181818181818
9,standard,71,0.605,-0.6928269664833491,0.2293447637628767,0.2646153846153846,0.5166860879057497,0.41818181818181815
9,projected,71,0.55,-0.692946138888469,0.23644558450772676,0.21538461538461537,0.5166334894800778,0.41818181818181815
9,slider,71,0.375,-0.6935993141841764,-0.3518853547146373,-0.26153846153846155,-0.5415068029569068,-0.34545454545454546
9,partial,71,0.485,-0.6932128775179811,-0.0795319277180346,-0.005384615384615384,-0.22029893798881217,0.13939393939393938
9,standard,72,0.58,-0.6928405455264007,0.19667472149953957,0.26384615384615384,0.538112640434348,0.41818181818181815
9,projected,72,0.555,-0.692936470494315,0.223214632150735,0.22999999999999998,0.538055518039614,0.41818181818181815
9,slider,72,0.355,-0.693590580351831,-0.30466953603310704,-0.27,-0.5505180980018445,-0.34545454545454546
9,partial,72,0.485,-0.6932153186256851,-0.07206156442919515,-0.009230769230769232,-0.21272583552720445,0.06666666666666665
9,standard,73,0.61,-0.6928555472380029,0.16131144899253913,0.2923076923076923,0.5727044430364344,0.4424242424242424
9,projected,73,0.58,-0.6929540350778016,0.18113281021246855,0.23846153846153845,0.5726420935178931,0.4424242424242424
9,slider,73,0.35,-0.6935763081301302,-0.3288266810826878,-0.2892307692307692,-0.5141997309433008,-0.28484848484848485
9,partial,73,0.485,-0.6932157156583483,-0.08602497629494292,-0.015384615384615384,-0.089332197467001,0.06666666666666665
9,standard,74,0.58,-0.6928262943585302,0.17413734988909552,0.21538461538461537,0.5850955494693106,0.6
9,projected,74,0.58,-0.6929233053116656,0.20154487111469416,0.25769230769230766,0.5850217947403829,0.6
9,slider,74,0.365,-0.6935966379597562,-0.34353605729447956,-0.25769230769230766,-0.48504250709320373,-0.34545454545454546
9,partial,74,0.47,-0.693211194484264,-0.09688557826186157,-0.02846153846153846,-0.052571823325475275,0.19999999999999998
9,standard,75,0.605,-0.6928164915051889,0.18402840140405763,0.25846153846153846,0.5870364596824923,0.6
9,projected,75,0.595,-0.6929221363099035,0.20585659986810712,0.27076923076923076,0.5869644163051204,0.6
9,slider,75,0.38,-0.6936203138398527,-0.33064265062280074,-0.24461538461538462,-0.5204164365666339,-0.32121212121212117
9,partial,75,0.47,-0.693218055590687,-0.09701979317224399,0.006153846153846154,-0.13235413619478326,0.11515151515151514
9,standard,76,0.625,-0.692775844295808,0.21311503757079023,0.2907692307692308,0.5844980361949789,0.6
9,projected,76,0.585,-0.6928870654382686,0.23605440895952048,0.2815384615384615,0.5844253099024246,0.6
9,slider,76,0.385,-0.6936166398440696,-0.3566989795354713,-0.27,-0.5932711786636073,-0.4424242424242424
9,partial,76,0.48,-0.693195822281186,-0.08831095305721404,0.006923076923076924,-0.22450294154436098,-0.04242424242424241
9,standard,77,0.63,-0.6927352222434588,0.24037297328773813,0.30153846153846153,0.5788363183253001,0.6484848484848483
9,projected,77,0.565,-0.6928520151438736,0.26346477960080783,0.2746153846153846,0.5787627051920725,0.6484848484848483
9,slider,77,0.335,-0.6936130278704655,-0.3721653136494705,-0.3476923076923077,-0.6489412094235689,-0.6121212121212121
9,partial,77,0.47,-0.6931736120646117,-0.07644659612217587,-0.06076923076923077,-0.3241483534837247,-0.2606060606060606
