qualtrics_id,condition,domain,t,fit,test_acc,test_ll
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,4,random_projection,0.75,-0.6775597097862736
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,4,projection_only,0.5,-0.5445381815169377
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,4,projection_alpha,0.5,-0.6902714232516859
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,5,random_projection,0.8,-0.6811869331320821
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,5,projection_only,0.6,-0.40814772380625114
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,5,projection_alpha,0.6,-0.6861415541134646
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,6,random_projection,0.8333333333333334,-0.6807515903131219
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,6,projection_only,0.6666666666666666,-0.32939484984647466
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.6784355860222773
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,7,random_projection,0.8571428571428571,-0.6726875525265734
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,7,projection_only,0.7142857142857143,-0.282067506972874
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.6675657368277362
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,8,random_projection,0.875,-0.6720148014873262
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,8,projection_only,0.75,-0.266761570498951
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,8,projection_alpha,0.75,-0.6696955549407416
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,9,random_projection,0.8888888888888888,-0.653682422329566
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,9,projection_only,0.7777777777777778,-0.2363421772201183
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.6485407952101944
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,10,random_projection,0.9,-0.6673977026844382
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,10,projection_only,0.9,-0.2781039889296387
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,10,projection_alpha,0.8,-0.6476984162536719
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,11,random_projection,0.8181818181818182,-0.678356767998687
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,11,projection_only,0.9090909090909091,-0.25669713636492425
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,11,projection_alpha,0.8181818181818182,-0.6434754826720724
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,12,random_projection,0.6666666666666666,-0.687784034739863
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,12,projection_only,0.9166666666666666,-0.2707734679813714
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,12,projection_alpha,0.8333333333333334,-0.6400180659189557
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,13,random_projection,0.6923076923076923,-0.6810333344859975
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,13,projection_only,0.9230769230769231,-0.2701445299746506
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,13,projection_alpha,0.8461538461538461,-0.6417263071334143
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,14,random_projection,0.7142857142857143,-0.6658528608200028
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,14,projection_only,0.9285714285714286,-0.24986657220445485
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,14,projection_alpha,0.8571428571428571,-0.6335596770006916
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,15,random_projection,0.7333333333333333,-0.6648632626788988
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,15,projection_only,0.8,-0.5979086921279152
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,15,projection_alpha,0.8,-0.6476275710684991
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,16,random_projection,0.6875,-0.6687465743607268
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,16,projection_only,0.75,-0.6455814865512819
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,16,projection_alpha,0.8125,-0.6494360407776052
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,17,random_projection,0.7647058823529411,-0.6557267114144186
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,17,projection_only,0.7647058823529411,-0.6051538873867977
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,17,projection_alpha,0.8235294117647058,-0.635771782046299
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,18,random_projection,0.7777777777777778,-0.6456727207545498
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,18,projection_only,0.7777777777777778,-0.5750564378040143
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,18,projection_alpha,0.8333333333333334,-0.6279729174730535
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,19,random_projection,0.7368421052631579,-0.6366433838807606
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,19,projection_only,0.7894736842105263,-0.5751087704374622
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,19,projection_alpha,0.8421052631578947,-0.6281019817443355
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,20,random_projection,0.8,-0.6306251945539953
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,20,projection_only,0.8,-0.5542478748574107
R_54BDOExpKqNLP7U,choice_only,dailydilemmas,20,projection_alpha,0.8,-0.6328907553766114
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,6,random_projection,0.16666666666666666,-0.7054769543504835
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,6,projection_only,0.6666666666666666,-0.4071761197478339
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,6,projection_alpha,0.5,-0.6875924169247024
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,7,random_projection,0.42857142857142855,-0.696412289242587
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,7,projection_only,0.7142857142857143,-0.37358435696395975
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,7,projection_alpha,0.5714285714285714,-0.6845411291365926
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,8,random_projection,0.625,-0.6937401409724036
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,8,projection_only,0.75,-0.32676505123563715
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,8,projection_alpha,0.625,-0.6690727731214757
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,9,random_projection,0.3333333333333333,-0.6938382141257178
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,9,projection_only,0.7777777777777778,-0.28477328628284637
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,9,projection_alpha,0.6666666666666666,-0.6681616173281759
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,10,random_projection,0.4,-0.7060315169478997
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,10,projection_only,0.7,-0.5309571879086066
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,10,projection_alpha,0.7,-0.6709034132816067
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,11,random_projection,0.36363636363636365,-0.7189026787002689
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,11,projection_only,0.7272727272727273,-0.5094587806292279
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,11,projection_alpha,0.7272727272727273,-0.6684258448822141
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,12,random_projection,0.25,-0.7208041159081562
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,12,projection_only,0.75,-0.5020586320199861
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,12,projection_alpha,0.75,-0.6698609873595296
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,13,random_projection,0.3076923076923077,-0.7201646634186479
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,13,projection_only,0.7692307692307693,-0.45565347660693134
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,13,projection_alpha,0.7692307692307693,-0.6669984089191919
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,14,random_projection,0.21428571428571427,-0.718810657865068
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,14,projection_only,0.7857142857142857,-0.6600786787653024
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,14,projection_alpha,0.7142857142857143,-0.6799349784150202
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,15,random_projection,0.3333333333333333,-0.7171253873279111
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,15,projection_only,0.6666666666666666,-0.7844594742099409
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,15,projection_alpha,0.7333333333333333,-0.6795468029631615
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,16,random_projection,0.3125,-0.7173689709591125
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,16,projection_only,0.6875,-0.79772818305526
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,16,projection_alpha,0.75,-0.6777232185958011
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,17,random_projection,0.17647058823529413,-0.7203733212242281
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,17,projection_only,0.5882352941176471,-0.8026077370236439
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,17,projection_alpha,0.7058823529411765,-0.6788280033321038
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,18,random_projection,0.16666666666666666,-0.7204233853924192
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,18,projection_only,0.5555555555555556,-0.8349285426544538
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,18,projection_alpha,0.7222222222222222,-0.678920896272913
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,19,random_projection,0.21052631578947367,-0.7187866753726496
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,19,projection_only,0.631578947368421,-0.7870946993474238
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,19,projection_alpha,0.7368421052631579,-0.6759636541342898
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,20,random_projection,0.3,-0.7178714968028791
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,20,projection_only,0.7,-0.7864765320105318
R_7FP7x1oOPEhKFnt,choice_only,dailydilemmas,20,projection_alpha,0.8,-0.6740518815061879
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,3,random_projection,1.0,-0.6835738282556809
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,3,projection_only,0.6666666666666666,-0.5554888139610937
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,3,projection_alpha,0.3333333333333333,-0.6943171984533497
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,4,random_projection,0.0,-0.7239937771667744
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,4,projection_only,0.5,-0.8180916002221013
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,4,projection_alpha,0.25,-0.6975570085474584
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,5,random_projection,0.0,-0.7406355996090895
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,5,projection_only,0.2,-1.4012257392484575
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,5,projection_alpha,0.2,-0.6986006754417021
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,6,random_projection,0.0,-0.7377606829473736
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,6,projection_only,0.3333333333333333,-1.0296575055757826
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,6,projection_alpha,0.16666666666666666,-0.6990500866288468
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,7,random_projection,0.14285714285714285,-0.731255112197822
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,7,projection_only,0.5714285714285714,-0.7981467221491357
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,7,projection_alpha,0.2857142857142857,-0.696303139691387
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,8,random_projection,0.0,-0.7305042356223285
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,8,projection_only,0.625,-0.7424071698748743
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,8,projection_alpha,0.625,-0.6942821050157727
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,9,random_projection,0.1111111111111111,-0.725398360747843
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,9,projection_only,0.6666666666666666,-0.6559670459039433
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,9,projection_alpha,0.6666666666666666,-0.6894512161242891
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,10,random_projection,0.1,-0.7251400993344225
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,10,projection_only,0.6,-0.7530945705105975
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,10,projection_alpha,0.6,-0.6901729130334469
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,11,random_projection,0.18181818181818182,-0.7233651802966998
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,11,projection_only,0.45454545454545453,-0.8122496681224732
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,11,projection_alpha,0.6363636363636364,-0.687192791176096
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,12,random_projection,0.0,-0.7256640579490402
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,12,projection_only,0.5,-0.7833011770021573
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,12,projection_alpha,0.5833333333333334,-0.6879064986582636
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,13,random_projection,0.15384615384615385,-0.7206551788508333
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,13,projection_only,0.6153846153846154,-0.7342047499658135
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,13,projection_alpha,0.6923076923076923,-0.6812391458704254
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,14,random_projection,0.2857142857142857,-0.7160395064041627
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,14,projection_only,0.5714285714285714,-0.7557743502205888
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,14,projection_alpha,0.7142857142857143,-0.681056961320084
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,15,random_projection,0.3333333333333333,-0.7117636667391598
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,15,projection_only,0.6,-0.8343749621539328
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,15,projection_alpha,0.6666666666666666,-0.6828581614182565
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,16,random_projection,0.375,-0.7096442284292737
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,16,projection_only,0.625,-0.8213049125513773
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,16,projection_alpha,0.6875,-0.6783321820355008
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,17,random_projection,0.29411764705882354,-0.7082778595250661
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,17,projection_only,0.5882352941176471,-0.8213407826711646
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,17,projection_alpha,0.6470588235294118,-0.6827608373911773
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,18,random_projection,0.4444444444444444,-0.70146898966525
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,18,projection_only,0.6111111111111112,-0.7749888942040228
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,18,projection_alpha,0.6666666666666666,-0.6703094737552289
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,19,random_projection,0.47368421052631576,-0.6971957416761857
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,19,projection_only,0.5789473684210527,-0.8133393935139827
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,19,projection_alpha,0.6842105263157895,-0.6704952595863262
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,20,random_projection,0.45,-0.7000622600531443
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,20,projection_only,0.6,-0.7773397779727148
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,20,projection_alpha,0.65,-0.6771828842236166
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,3,random_projection,0.6666666666666666,-0.6896050434784552
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,3,projection_only,0.6666666666666666,-0.3900314382914609
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.6891469172632921
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,4,random_projection,0.25,-0.7034261074596508
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,4,projection_only,0.75,-0.5010248160293616
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,4,projection_alpha,0.5,-0.6910840449236353
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,5,random_projection,0.2,-0.7056691646927229
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,5,projection_only,0.8,-0.35580950547437673
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,5,projection_alpha,0.6,-0.687498867454204
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,random_projection,0.16666666666666666,-0.7096219471065894
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,projection_only,0.8333333333333334,-0.28781290716557884
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,projection_alpha,0.8333333333333334,-0.6798221246744781
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,random_projection,0.2857142857142857,-0.706942911112116
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,projection_only,1.0,-0.19638414132537832
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,projection_alpha,1.0,-0.6729267754146073
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,random_projection,0.5,-0.7023936845076895
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,projection_only,0.75,-0.4459522154185046
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,projection_alpha,0.875,-0.6752519139517694
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,random_projection,0.5555555555555556,-0.7013927597542174
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,projection_only,0.7777777777777778,-0.3926687504576186
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,projection_alpha,0.8888888888888888,-0.66309579501285
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,random_projection,0.6,-0.689181744976161
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,projection_only,0.8,-0.34515059549859617
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,projection_alpha,0.9,-0.6554031739692386
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,random_projection,0.45454545454545453,-0.7012111705634204
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,projection_only,0.9090909090909091,-0.29198396305920216
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,projection_alpha,0.9090909090909091,-0.6540950834819749
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,random_projection,0.5,-0.6946766468306556
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,projection_only,0.8333333333333334,-0.2965264768232951
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,projection_alpha,0.8333333333333334,-0.6574142719091177
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,random_projection,0.5384615384615384,-0.7146682959661277
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,projection_only,0.8461538461538461,-0.26933201469219215
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,projection_alpha,0.9230769230769231,-0.6549223860032864
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,random_projection,0.42857142857142855,-0.7234406423810533
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,projection_only,0.7857142857142857,-0.3893288203990525
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,projection_alpha,0.7857142857142857,-0.6593408477965143
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,random_projection,0.4,-0.7308454584313181
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,projection_only,0.8,-0.4062943540839638
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,projection_alpha,0.8,-0.6615141330345017
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,random_projection,0.5,-0.7197667850748501
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,projection_only,0.875,-0.3725023776959435
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,projection_alpha,0.75,-0.658082320128354
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,random_projection,0.4117647058823529,-0.7255303841637232
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,projection_only,0.8235294117647058,-0.5640369059370245
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,projection_alpha,0.7058823529411765,-0.6645827965682668
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,random_projection,0.3333333333333333,-0.7304060587915892
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,projection_only,0.5555555555555556,-0.7573889116975345
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,projection_alpha,0.6666666666666666,-0.6765376494271663
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,random_projection,0.2631578947368421,-0.7311493012744692
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,projection_only,0.6842105263157895,-0.7887792249472375
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,projection_alpha,0.631578947368421,-0.6783131793255394
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,random_projection,0.35,-0.7288303071461509
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,projection_only,0.6,-0.7603866675372355
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,projection_alpha,0.65,-0.6726293886854643
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,random_projection,0.0,-0.7021436294144858
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,projection_only,0.0,-1.0837106030457018
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,projection_alpha,0.0,-0.694319834955767
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,random_projection,0.0,-0.6994233954824157
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,projection_only,0.0,-1.078381708090265
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,projection_alpha,0.25,-0.6934836549374844
