user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
1,choice_only,blend,7,0.82,-0.6408900160706972,0.5423238996597125,0.17116194982985627
1,choice_only,standard,8,0.66,-0.6880886007737643,0.603613929415776,0.201806964707888
1,choice_only,projected,8,0.74,-0.6519594127074525,0.6147575711896056,0.20737878559480283
1,choice_only,partial,8,0.74,-0.6519594127074525,0.6147575711896056,0.20737878559480283
1,choice_only,blend,8,0.74,-0.6519594127074525,0.6147575711896056,0.20737878559480283
1,choice_only,standard,9,0.65,-0.6880727046992174,0.5906130140129746,0.2953065070064873
1,choice_only,projected,9,0.715,-0.6510586503149436,0.6194007552620348,0.3097003776310174
1,choice_only,partial,9,0.715,-0.6510586503149436,0.6194007552620348,0.3097003776310174
1,choice_only,blend,9,0.715,-0.6510586503149436,0.6194007552620348,0.3097003776310174
1,choice_only,standard,10,0.685,-0.687020942325476,0.6881198795339846,0.44405993976699226
1,choice_only,projected,10,0.765,-0.6380036688051711,0.6760476009456691,0.33802380047283453
1,choice_only,partial,10,0.765,-0.6380036688051711,0.6760476009456691,0.33802380047283453
1,choice_only,blend,10,0.765,-0.6380036688051711,0.6760476009456691,0.33802380047283453
1,choice_only,standard,11,0.715,-0.6864785070904853,0.6769762377601549,0.33848811888007746
1,choice_only,projected,11,0.795,-0.6316006739973219,0.6491171333255806,0.22455856666279034
1,choice_only,partial,11,0.795,-0.6316006739973219,0.6491171333255806,0.22455856666279034
1,choice_only,blend,11,0.795,-0.6316006739973219,0.6491171333255806,0.22455856666279034
1,choice_only,standard,12,0.725,-0.6855968763082061,0.6686185064297826,0.3343092532148913
1,choice_only,projected,12,0.805,-0.6243840602070366,0.6695471432442683,0.33477357162213417
1,choice_only,partial,12,0.805,-0.6243840602070366,0.6695471432442683,0.33477357162213417
1,choice_only,blend,12,0.805,-0.6243840602070366,0.6695471432442683,0.33477357162213417
1,choice_only,standard,13,0.785,-0.6848051972573438,0.6407594019952083,0.42037970099760413
1,choice_only,projected,13,0.825,-0.6157598775026992,0.6426166756241799,0.42130833781208993
1,choice_only,partial,13,0.825,-0.6157598775026992,0.6426166756241799,0.42130833781208993
1,choice_only,blend,13,0.825,-0.6157598775026992,0.6426166756241799,0.42130833781208993
1,choice_only,standard,14,0.765,-0.6852910275469495,0.686262605905013,0.3431313029525065
1,choice_only,projected,14,0.85,-0.6137152416852344,0.6871912427194987,0.34359562135974936
1,choice_only,partial,14,0.85,-0.6137152416852344,0.6871912427194987,0.34359562135974936
1,choice_only,blend,14,0.85,-0.6137152416852344,0.6871912427194987,0.34359562135974936
1,choice_only,standard,15,0.725,-0.6851698782825583,0.6760476009456691,0.33802380047283453
1,choice_only,projected,15,0.865,-0.6105116062745078,0.6788335113891265,0.33941675569456325
1,choice_only,partial,15,0.865,-0.6105116062745078,0.6788335113891265,0.33941675569456325
1,choice_only,blend,15,0.865,-0.6105116062745078,0.6788335113891265,0.33941675569456325
1,choice_only,standard,16,0.76,-0.6831579064546122,0.647259859696609,0.3236299298483045
1,choice_only,projected,16,0.88,-0.5961060728885963,0.6379734915517509,0.31898674577587544
1,choice_only,partial,16,0.88,-0.5961060728885963,0.6379734915517509,0.31898674577587544
1,choice_only,blend,16,0.88,-0.5961060728885963,0.6379734915517509,0.31898674577587544
